player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
871,Matheus Pereira,Matheus,Pereira da Silva,,Midfielder,22,25/02/1998,Rio de Janeiro,Brazil,Brazil,181 cm,68 kg,,6.633333,496,Juventus,Serie A,2018-2019,0,2,0,0,0,0,33,2,74,2,0,0,12,6,2,1,1,1,0,0,0,0,0,0,0,0,3,91,1,2,1,3
859,Paolo Gozzi Iweru,Paolo,Gozzi Iweru,,Defender,19,25/04/2001,,Italy,Italy,,,,7,496,Juventus,Serie A,2018-2019,0,0,0,0,0,0,50,0,90,2,0,3,5,5,1,1,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,0
876,Nicolò Fagioli,Nicolò,Fagioli,,Attacker,19,12/02/2001,Piacenza,Italy,Italy,178 cm,,,,496,Juventus,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
852,Andrea Barzagli,Andrea,Barzagli,,Defender,38,08/05/1981,Fiesole,Italy,Italy,187 cm,87 kg,,6.56,496,Juventus,Serie A,2018-2019,4,0,0,0,0,0,176,0,73,1,2,4,22,10,1,0,1,3,0,0,0,0,0,0,0,0,7,260,4,3,4,20
879,Stephy Alvaro Mavididi,Stephy Alvaro,Mavididi,,Attacker,22,31/05/1998,Derby,England,England,182 cm,71 kg,,6.3,496,Juventus,Serie A,2018-2019,0,0,0,0,0,0,4,0,100,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,0,4
2708,Medhi Amine El Mouttaqi Benatia,Medhi Amine,El Mouttaqi Benatia,,Defender,33,17/04/1987,Courcouronnes,France,Morocco,189 cm,94 kg,,7.1,496,Juventus,Serie A,2018-2019,0,3,0,0,0,0,287,0,90,6,5,16,51,27,2,2,3,13,2,0,0,0,1,0,0,0,5,450,5,0,0,14
878,Mario Mandžukić,Mario,Mandžukić,,Attacker,34,21/05/1986,Slavonski Brod,Croatia,Croatia,190 cm,85 kg,,7.258333,496,Juventus,Serie A,2018-2019,5,30,17,9,0,6,397,29,69,25,5,13,252,139,8,5,34,35,4,0,0,1,0,0,0,0,25,2020,23,2,8,4
848,Mattia Del Favero,Mattia,Del Favero,,Goalkeeper,22,05/06/1998,Firenze,Italy,Italy,190 cm,84 kg,,,496,Juventus,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
877,Moise Bioty Kean,Moise Bioty,Kean,,Attacker,20,28/02/2000,Vercelli,Italy,Italy,182 cm,67 kg,,6.87,496,Juventus,Serie A,2018-2019,0,20,10,6,0,0,65,5,82,0,0,2,57,20,23,8,6,9,2,0,0,1,0,0,0,0,13,535,5,8,2,27
881,Hans Nicolussi Caviglia,Hans,Nicolussi Caviglia,,Midfielder,20,18/06/2000,Aosta,Italy,Italy,180 cm,,,6.6,496,Juventus,Serie A,2018-2019,0,1,1,0,0,0,24,0,100,1,1,0,9,3,2,0,0,1,0,0,0,0,0,0,0,0,3,54,0,3,0,12
850,Carlo Pinsoglio,Carlo,Pinsoglio,,Goalkeeper,30,16/03/1990,Moncalieri,Italy,Italy,194 cm,85 kg,,6,496,Juventus,Serie A,2018-2019,0,0,0,0,2,0,21,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,37
858,Mattia De Sciglio,Mattia,De Sciglio,,Defender,28,20/10/1992,Milano,Italy,Italy,182 cm,78 kg,,7.047619,496,Juventus,Serie A,2018-2019,0,7,0,0,0,1,835,14,75,28,6,26,149,91,13,8,14,16,2,0,0,0,0,0,0,0,22,1742,19,3,2,12
856,Giorgio Chiellini,Giorgio,Chiellini,,Defender,36,14/08/1984,Pisa,Italy,Italy,187 cm,85 kg,,7.1,496,Juventus,Serie A,2018-2019,22,13,4,1,0,1,1132,8,83,13,15,30,147,99,5,4,21,14,3,0,0,0,0,0,0,0,25,1990,22,3,2,12
861,Daniele Rugani,Daniele,Rugani,,Defender,26,29/07/1994,Sesto di Moriano,Italy,Italy,190 cm,84 kg,,6.978571,496,Juventus,Serie A,2018-2019,0,9,2,2,0,0,638,0,91,4,13,15,92,44,1,0,5,25,3,0,0,0,0,0,0,0,15,1350,15,0,0,18
857,Luca Coccolo,Luca,Coccolo,,Defender,22,23/02/1998,Cirié,Italy,Italy,187 cm,78 kg,,,496,Juventus,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
857,Luca Coccolo,Luca,Coccolo,,Defender,22,23/02/1998,Cirié,Italy,Italy,187 cm,78 kg,,,496,Juventus,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
872,Miralem Pjanić,Miralem,Pjanić,,Midfielder,30,02/04/1990,Tuzla,Bosnia and Herzegovina,Bosnia and Herzegovina,178 cm,72 kg,,7.276666,496,Juventus,Serie A,2018-2019,0,29,8,2,0,6,1732,73,92,18,6,35,200,81,15,11,20,37,6,1,0,0,0,0,0,0,31,2288,27,4,11,7
868,Sami Khedira,Sami,Khedira,,Midfielder,33,04/04/1987,Stuttgart,Germany,Germany,189 cm,90 kg,,6.96,496,Juventus,Serie A,2018-2019,1,17,5,2,0,1,300,6,83,9,3,5,36,20,1,0,5,5,0,0,0,0,0,0,0,0,10,711,8,2,7,7
865,Douglas Costa,Douglas,Costa de Souza,,Midfielder,30,14/09/1990,Sapucaia do Sul,Brazil,Brazil,172 cm,70 kg,,6.864705,496,Juventus,Serie A,2018-2019,0,20,7,1,0,0,256,21,80,8,0,4,100,48,47,30,8,13,2,0,1,0,0,0,0,0,17,619,7,10,7,11
869,Blaise Matuidi,Blaise,Matuidi,,Midfielder,33,09/04/1987,Toulouse,France,France,180 cm,75 kg,,6.941935,496,Juventus,Serie A,2018-2019,0,19,6,3,0,2,1076,23,86,33,8,26,239,128,31,20,25,34,5,0,0,0,0,0,0,0,31,2428,29,2,12,6
870,Simone Muratore,Simone,Muratore,,Midfielder,22,30/05/1998,Cuneo,Italy,Italy,186 cm,74 kg,,,496,Juventus,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56292,Manolo Portanova,Manolo,Portanova,,Midfielder,20,02/06/2000,Napoli,Italy,Italy,,,,6.3,496,Juventus,Serie A,2018-2019,0,0,0,0,0,0,7,0,63,1,0,1,8,3,2,1,0,1,1,0,0,0,0,0,0,0,1,32,0,1,0,1
862,Leonardo Spinazzola,Leonardo,Spinazzola,,Defender,27,25/03/1993,Foligno,Italy,Italy,186 cm,75 kg,,6.725,496,Juventus,Serie A,2018-2019,0,8,0,0,0,1,245,8,82,4,0,3,54,32,17,11,1,2,0,0,0,0,0,0,0,0,10,598,6,4,1,21
849,Mattia Perin,Mattia,Perin,,Goalkeeper,28,10/11/1992,Latina,Italy,Italy,188 cm,85 kg,,6.925,496,Juventus,Serie A,2018-2019,0,0,0,0,6,0,119,0,72,0,0,0,3,3,0,0,2,0,1,0,0,0,0,0,0,0,9,810,9,0,0,21
860,Alex Sandro,Alex Sandro,Lobo Silva,,Defender,29,26/01/1991,Catanduva,Brazil,Brazil,180 cm,80 kg,,7.19,496,Juventus,Serie A,2018-2019,0,21,8,1,0,2,1307,35,84,44,8,37,343,195,54,28,46,48,7,0,0,0,1,0,0,0,31,2392,28,3,7,5
866,Juan Guillermo Cuadrado,Juan Guillermo,Cuadrado Bello,,Midfielder,32,26/05/1988,Necoclí,Colombia,Colombia,179 cm,72 kg,,7.016666,496,Juventus,Serie A,2018-2019,0,17,3,1,0,2,654,31,87,15,3,18,154,86,32,19,39,15,4,0,0,0,0,0,0,0,18,1223,14,4,7,7
875,Paulo Bruno Dybala,Paulo Bruno,Exequiel Dybala,,Attacker,27,15/11/1993,Laguna Larga,Argentina,Argentina,177 cm,75 kg,,7.293103,496,Juventus,Serie A,2018-2019,3,63,21,5,0,4,1019,50,87,8,1,13,260,132,87,49,63,17,2,0,0,2,0,1,0,0,30,2137,24,6,6,9
853,Leonardo Bonucci,Leonardo,Bonucci,,Defender,33,01/05/1987,Viterbo,Italy,Italy,190 cm,85 kg,,7.064285,496,Juventus,Serie A,2018-2019,2,15,4,3,0,0,1337,8,85,9,19,35,151,84,3,3,23,13,2,0,0,0,0,0,0,0,29,2471,27,2,1,8
873,Federico Bernardeschi,Federico,Bernardeschi,,Attacker,26,16/02/1994,Carrara,Italy,Italy,185 cm,77 kg,,7.022222,496,Juventus,Serie A,2018-2019,0,53,15,2,0,3,504,36,82,8,0,6,147,73,38,20,31,20,5,0,1,0,0,0,0,0,28,1472,14,14,12,19
854,José Martín Cáceres,José Martín,Cáceres Silva,,Defender,33,07/04/1987,Montevideo,Uruguay,Uruguay,180 cm,78 kg,,6.7,496,Juventus,Serie A,2018-2019,0,4,1,0,0,0,365,1,92,3,3,4,40,20,1,0,0,5,1,0,0,0,0,0,0,0,9,627,7,2,1,6
863,Rodrigo Bentancur,Rodrigo,Bentancur Colmán,,Midfielder,23,25/06/1997,Nueva Helvecia,Uruguay,Uruguay,187 cm,72 kg,,6.916666,496,Juventus,Serie A,2018-2019,0,20,3,2,0,3,1026,24,88,33,8,42,233,113,30,16,13,39,8,1,0,0,0,0,0,0,31,1996,21,10,2,13
851,Wojciech Szczęsny,Wojciech,Szczęsny,,Goalkeeper,30,18/04/1990,Warszawa,Poland,Poland,195 cm,90 kg,,6.978571,496,Juventus,Serie A,2018-2019,0,0,0,0,20,0,491,0,78,1,0,1,6,5,0,0,1,0,0,0,0,0,0,0,0,1,28,2520,28,0,0,10
864,Emre Can,Emre,Can,,Midfielder,26,12/01/1994,Frankfurt am Main,Germany,Germany,184 cm,82 kg,,7.157142,496,Juventus,Serie A,2018-2019,0,30,9,4,0,1,841,18,86,38,11,27,244,149,35,26,23,42,7,0,0,0,1,1,0,0,29,1806,20,9,4,10
855,João Cancelo,João Pedro,Cavaco Cancelo,,Defender,26,27/05/1994,Barreiro,Portugal,Portugal,182 cm,74 kg,,7.15,496,Juventus,Serie A,2018-2019,0,25,7,1,0,3,1063,34,83,27,4,15,270,144,82,60,22,32,6,0,0,1,1,0,0,0,25,1967,22,3,2,10
874,Cristiano Ronaldo,Cristiano Ronaldo,dos Santos Aveiro,,Attacker,35,05/02/1985,Funchal,Portugal,Portugal,187 cm,83 kg,,7.62258,496,Juventus,Serie A,2018-2019,0,177,69,21,0,8,878,48,84,7,2,6,281,137,85,45,50,19,3,0,0,0,0,5,1,0,31,2689,30,1,2,2
867,Grigoris Kastanos,Grigoris,Kastanos,,Midfielder,22,30/01/1998,Nikosia,Cyprus,Cyprus,176 cm,71 kg,,6.8,496,Juventus,Serie A,2018-2019,0,0,0,0,0,0,16,0,84,1,1,0,9,6,1,1,2,1,0,0,0,0,0,0,0,0,1,61,1,0,1,4
31052,Matteo Brighi,Matteo,Brighi,,Midfielder,38,14/02/1981,Rimini,Italy,Italy,179 cm,78 kg,,6.511111,511,Empoli,Serie A,2018-2019,0,1,1,1,0,0,74,2,80,4,0,3,43,24,0,0,9,6,1,0,0,0,0,0,0,0,10,223,1,9,1,37
1000,Joel Untersee,Joel,Untersee,,Defender,25,11/02/1994,Johannesburg,South Africa,Switzerland,181 cm,74 kg,,6.566666,511,Empoli,Serie A,2018-2019,0,0,0,0,0,0,42,0,85,2,1,1,12,6,3,2,1,2,0,0,0,0,0,0,0,0,3,124,1,2,0,18
31046,Manuel Pasqual,Manuel,Pasqual,,Defender,37,13/03/1982,San Donà del Piave,Italy,Italy,178 cm,71 kg,,6.7,511,Empoli,Serie A,2018-2019,13,8,1,1,0,2,545,21,73,19,0,11,101,43,7,2,10,12,2,0,0,0,0,1,0,0,22,1339,13,9,6,19
91515,Andrea De Carlo,Andrea,De Carlo,,Goalkeeper,18,29/03/2000,Firenze,Italy,Italy,185 cm,,,,511,Empoli,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14503,Nikola Pejović,Nikola,Pejović,,Defender,22,22/09/1998,,Serbia,Serbia,185 cm,79 kg,,,511,Empoli,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
31064,Dimitri Joseph Oberlin,Dimitri Joseph,Oberlin Mfomo,,Attacker,23,27/09/1997,Yaoundé,Cameroon,Switzerland,182 cm,74 kg,,6.4,511,Empoli,Serie A,2018-2019,0,0,0,0,0,0,17,1,44,1,0,0,23,3,7,2,0,5,0,0,0,0,0,0,0,0,5,134,0,5,0,16
31040,Marco Curto,Marco,Curto,,Defender,21,05/01/1999,,Italy,Italy,,,,,511,Empoli,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
253708,Alessio Zini,Alessio,Zini,,Defender,20,03/01/1998,Pisa,Italy,Italy,,,,,511,Empoli,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31059,Eduardo Bubacar Baldé,Eduardo Bubacar,Baldé,,Attacker,21,10/03/1999,,Spain,Guinea-Bissau,,,,,511,Empoli,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
31038,Gianluca Saro,Gianluca,Saro,,Goalkeeper,20,25/01/2000,,Italy,Italy,,,,,511,Empoli,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31048,Niccolò Ricchi,Niccolò,Ricchi,,Defender,20,10/12/2000,,Italy,Italy,,,,,511,Empoli,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31063,Levan Mchedlidze,Levan,Mchedlidze,,Attacker,30,24/03/1990,Tblisi,Georgia,Georgia,188 cm,83 kg,,6.522222,511,Empoli,Serie A,2018-2019,0,4,1,0,0,1,38,3,74,1,0,0,30,9,3,1,2,5,1,0,0,0,0,0,0,0,11,197,0,11,0,21
31228,Michał Marcjanik,Michał,Marcjanik,,Defender,26,15/12/1994,Gdynia,Poland,Poland,186 cm,79 kg,,,511,Empoli,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
31043,Kevin Diks,Kevin,Diks,,Defender,24,06/10/1996,Apeldoorn,Netherlands,Netherlands,182 cm,73 kg,,,511,Empoli,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
31047,Jacob Rasmussen,Jacob,Rasmussen,,Defender,23,28/05/1997,Odense,Denmark,Denmark,193 cm,81 kg,,6.771428,511,Empoli,Serie A,2018-2019,0,3,0,0,0,1,564,3,81,12,13,11,98,61,3,3,5,8,0,0,0,0,0,0,0,0,4,262,2,2,1,13
31047,Jacob Rasmussen,Jacob,Rasmussen,,Defender,23,28/05/1997,Odense,Denmark,Denmark,193 cm,81 kg,,6.771428,511,Empoli,Serie A,2018-2019,0,3,0,0,0,1,564,3,81,12,13,11,98,61,3,3,5,8,3,0,0,0,0,0,0,0,10,753,8,2,1,13
7596,Arnel Jakupovic,Arnel,Jakupovic,,Attacker,22,29/05/1998,,Austria,Austria,186 cm,81 kg,,,511,Empoli,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
31058,Salih Uçan,Salih,Uçan,,Midfielder,26,06/01/1994,Muğla,Turkey,Turkey,182 cm,65 kg,,6.672727,511,Empoli,Serie A,2018-2019,0,12,4,0,0,1,119,5,72,3,0,6,51,21,9,6,1,5,0,0,0,0,0,0,0,0,8,74,0,8,0,15
31058,Salih Uçan,Salih,Uçan,,Midfielder,26,06/01/1994,Muğla,Turkey,Turkey,182 cm,65 kg,,6.672727,511,Empoli,Serie A,2018-2019,0,12,4,1,0,1,119,5,72,3,0,6,51,21,9,6,1,5,1,0,0,0,0,0,0,0,6,173,1,5,1,19
31053,Leonardo Capezzi,Leonardo,Capezzi,,Midfielder,25,28/03/1995,Sangiovanni,Italy,Italy,178 cm,72 kg,,6.636363,511,Empoli,Serie A,2018-2019,0,13,1,0,0,0,454,3,86,9,4,10,83,34,6,6,6,23,4,0,0,0,1,0,0,0,12,774,9,3,5,24
3419,Afriyie Acquah,Afriyie,Acquah,,Midfielder,28,05/01/1992,Sunyani,Ghana,Ghana,179 cm,70 kg,,6.633333,511,Empoli,Serie A,2018-2019,0,22,7,2,0,0,565,11,83,9,1,12,190,104,35,27,29,25,4,0,0,0,0,0,0,0,28,1514,19,9,14,15
31036,Filippo Perucchini,Filippo,Perucchini,,Goalkeeper,29,06/10/1991,Bergamo,Italy,Italy,188 cm,85 kg,,,511,Empoli,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15
31044,Domenico Maietta,Domenico,Maietta,,Defender,38,03/08/1982,Cariati,Italy,Italy,185 cm,77 kg,,6.625,511,Empoli,Serie A,2018-2019,16,7,2,0,0,0,773,4,83,15,13,23,128,72,9,7,4,16,5,0,0,0,2,0,0,0,21,1719,21,0,6,7
31045,Dimitrios Nikolaou,Dimitrios,Nikolaou,,Defender,22,13/08/1998,Chalkida,Greece,Greece,188 cm,88 kg,,6.375,511,Empoli,Serie A,2018-2019,0,0,0,0,0,0,145,0,89,3,2,2,18,7,0,0,0,2,0,0,0,0,1,0,0,0,4,349,4,0,1,13
31136,Simone Romagnoli,Simone,Romagnoli,,Defender,30,09/02/1990,Cremona,Italy,Italy,193 cm,85 kg,,,511,Empoli,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31039,Luca Antonelli,Luca,Antonelli,,Defender,33,11/02/1987,Milano,Italy,Italy,184 cm,79 kg,,6.658333,511,Empoli,Serie A,2018-2019,0,5,3,0,0,1,231,7,60,11,4,16,85,50,7,5,22,10,1,0,0,0,0,0,0,0,13,759,10,3,7,11
31051,Luca Belardinelli,Luca,Belardinelli,,Midfielder,19,14/03/2001,,Italy,Italy,,,,,511,Empoli,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
31056,Samuele Ricci,Samuele,Ricci,,Midfielder,19,21/08/2001,Pontedera,Italy,Italy,174 cm,59 kg,,,511,Empoli,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30850,Andrea Fulignati,Andrea,Fulignati,,Goalkeeper,26,31/10/1994,Empoli,Italy,Italy,190 cm,87 kg,,,511,Empoli,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
31152,Alejandro Rodriguez,Alejandro Miguel,Rodriguez,,Attacker,29,30/07/1991,Terrassa,Spain,Spain,180 cm,79 kg,,6.2,511,Empoli,Serie A,2018-2019,0,1,0,0,0,0,1,0,33,0,0,0,5,0,1,0,0,2,0,0,0,0,0,0,0,0,1,24,0,1,0,8
31037,Ivan Provedel,Ivan,Provedel,,Goalkeeper,26,17/03/1994,Udine,Italy,Italy,192 cm,82 kg,,6.65,511,Empoli,Serie A,2018-2019,0,0,0,0,36,0,263,3,69,0,0,0,7,5,0,0,4,1,0,0,0,0,0,0,0,0,16,1440,16,0,0,22
31429,Lorenzo Lollo,Lorenzo,Lollo,,Midfielder,30,08/12/1990,Carrara,Italy,Italy,180 cm,75 kg,,,511,Empoli,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
31049,Matías Agustín Silvestre,Matías Agustín,Silvestre,,Defender,36,25/09/1984,Mercedes,Argentina,Argentina,187 cm,80 kg,,6.784848,511,Empoli,Serie A,2018-2019,0,11,5,2,0,0,1231,6,82,17,24,21,204,130,0,0,21,21,6,0,0,0,0,0,0,0,34,3060,34,0,0,0
3173,Ismael Bennacer,Ismael,Bennacer,,Midfielder,23,01/12/1997,Arles,France,Algeria,175 cm,70 kg,,7.08,511,Empoli,Serie A,2018-2019,0,18,5,0,0,5,1593,31,85,56,9,55,418,242,80,61,57,46,7,0,0,0,1,0,0,0,37,2960,32,5,4,5
31057,Hamed Junior Traorè,Hamed Junior,Traorè,,Midfielder,20,16/02/2000,,Côte d'Ivoire,Côte d'Ivoire,184 cm,77 kg,,6.693548,511,Empoli,Serie A,2018-2019,0,43,12,2,0,2,718,25,77,37,4,31,328,140,69,43,22,34,2,0,0,0,0,0,0,0,16,1315,15,1,6,4
31057,Hamed Junior Traorè,Hamed Junior,Traorè,,Midfielder,20,16/02/2000,,Côte d'Ivoire,Côte d'Ivoire,184 cm,77 kg,,6.693548,511,Empoli,Serie A,2018-2019,0,43,12,0,0,2,718,25,77,37,4,31,328,140,69,43,22,34,2,0,0,0,0,0,0,0,16,953,11,5,7,8
31060,Francesco Caputo,Francesco,Caputo,,Attacker,33,06/08/1987,Altamura,Italy,Italy,180 cm,75 kg,,6.935135,511,Empoli,Serie A,2018-2019,8,93,41,16,0,3,641,41,76,9,1,2,239,78,39,10,34,28,3,0,0,2,0,2,3,0,38,3420,38,0,0,0
30394,Pietro Terracciano,Pietro,Terracciano,,Goalkeeper,30,08/03/1990,San Felice a Cancello,Italy,Italy,193 cm,85 kg,,7.0625,511,Empoli,Serie A,2018-2019,0,0,0,0,10,0,156,0,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,720,8,0,0,12
31035,Bartłomiej Drągowski,Bartłomiej,Drągowski,,Goalkeeper,23,19/08/1997,Białystok,Poland,Poland,191 cm,74 kg,,7.261538,511,Empoli,Serie A,2018-2019,0,0,0,0,23,0,221,0,62,0,0,0,10,7,0,0,2,1,2,0,0,0,0,0,0,1,14,1260,14,0,0,1
31062,Antonino La Gumina,Antonino,La Gumina,,Attacker,24,06/03/1996,Palermo,Italy,Italy,184 cm,78 kg,,6.67619,511,Empoli,Serie A,2018-2019,0,26,9,2,0,2,112,7,74,4,2,6,132,60,31,17,21,17,1,0,0,1,0,0,0,0,22,1089,12,10,9,10
31055,Marko Pajač,Marko,Pajač,,Midfielder,27,11/05/1993,Zagreb,Croatia,Croatia,185 cm,66 kg,,6.566666,511,Empoli,Serie A,2018-2019,0,0,0,2,0,0,32,1,80,1,1,1,10,3,1,1,0,2,5,0,0,0,0,0,0,0,10,742,9,1,5,6
31041,Christian Dell&apos;Orco,Christian,Dell'Orco,,Defender,26,10/02/1994,Sant'Angelo Lodigiano,Italy,Italy,183 cm,75 kg,,6.772727,511,Empoli,Serie A,2018-2019,0,4,1,1,0,0,402,2,85,11,7,15,69,32,2,1,6,8,1,0,0,0,0,0,0,0,12,1036,12,0,1,1
31061,Diego Farias,Diego,da Silva Farias,,Attacker,30,10/05/1990,Sorocaba,Brazil,Brazil,172 cm,63 kg,,6.686666,511,Empoli,Serie A,2018-2019,0,23,11,4,0,0,179,5,83,9,1,1,84,33,15,4,12,9,1,0,0,0,0,0,0,0,16,1204,16,0,11,0
31042,Giovanni Di Lorenzo,Giovanni,Di Lorenzo,,Defender,27,04/08/1993,Castelnuovo Garfagnana,Italy,Italy,182 cm,83 kg,,6.883333,511,Empoli,Serie A,2018-2019,0,21,9,5,0,3,1379,40,78,43,13,35,354,181,61,27,51,45,8,0,0,0,0,0,0,0,37,3330,37,0,0,0
31054,Rade Krunić,Rade,Krunić,,Midfielder,27,07/10/1993,Foča,Bosnia and Herzegovina,Bosnia and Herzegovina,184 cm,74 kg,,6.96875,511,Empoli,Serie A,2018-2019,0,51,16,5,0,6,1026,50,79,21,11,19,421,205,75,46,74,45,7,0,1,0,0,0,0,0,33,2784,33,0,11,0
30999,Samuel Mráz,Samuel,Mráz,,Attacker,23,13/05/1997,Malacky,Slovakia,Slovakia,184 cm,80 kg,,6.666666,511,Empoli,Serie A,2018-2019,0,2,1,1,0,0,34,2,82,0,0,0,15,3,1,0,0,1,0,0,0,0,0,0,0,0,6,168,2,4,2,19
31050,Frédéric Veseli,Frédéric,Veseli,,Defender,28,20/11/1992,Renens,Switzerland,Albania,183 cm,80 kg,,6.59,511,Empoli,Serie A,2018-2019,0,5,0,0,0,0,1036,6,81,22,17,29,139,60,9,5,9,37,4,0,0,0,1,0,0,0,31,2536,28,3,0,8
1369,Miha Zajc,Miha,Zajc,,Midfielder,26,01/07/1994,Šempeter pri Gorici,Slovenia,Slovenia,180 cm,76 kg,,6.885,511,Empoli,Serie A,2018-2019,0,55,13,3,0,2,442,24,81,4,4,5,133,53,45,28,11,17,2,1,0,0,0,0,0,0,20,1165,12,8,7,8
30566,Alessandro Marongiu,Alessandro,Marongiu,,Midfielder,20,28/01/1999,,Italy,Italy,,,,,490,Cagliari,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
91322,Andrea Cossu,Andrea,Cossu,,Midfielder,38,03/05/1980,Cagliari,Italy,Italy,171 cm,63 kg,,,490,Cagliari,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91433,Christ Kouadio,Christ,Kouadio,,Defender,18,23/12/2000,,Côte d'Ivoire,Côte d'Ivoire,,,,,490,Cagliari,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91324,Andrea Cadili,Andrea,Cadili,,Defender,19,05/06/1999,,Italy,Italy,187 cm,73 kg,,,490,Cagliari,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30557,Darijo Srna,Darijo,Srna,,Defender,37,01/05/1982,Metković,Croatia,Croatia,178 cm,77 kg,,7.146153,490,Cagliari,Serie A,2018-2019,0,10,1,0,0,4,992,46,80,16,5,18,209,137,15,11,72,23,6,0,1,0,1,0,0,0,26,2088,24,2,4,9
30735,Marco Andreolli,Marco,Andreolli,,Defender,33,10/06/1986,Ponte dell'Olio,Italy,Italy,187 cm,81 kg,,5.966666,490,Cagliari,Serie A,2018-2019,0,1,1,0,0,0,65,0,77,1,1,1,12,7,0,0,0,4,1,0,0,0,1,0,0,0,3,104,1,2,0,19
