player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
37706,Bo Breukers,Bo,Breukers,,Midfielder,21,20/05/1999,Munstergeleen,Netherlands,Netherlands,178 cm,,,,205,Fortuna Sittard,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
37023,Djibril Dianessy,Djibril,Dianessy,,Attacker,24,29/03/1996,Bondy,France,France,182 cm,66 kg,,6.3,205,Fortuna Sittard,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,2,0,4
37022,Agim Zeka,Agim,Zeka,,Attacker,22,06/09/1998,Drenicë,Kosovo,Albania,192 cm,,,5.2,205,Fortuna Sittard,Eredivisie,2018-2019,0,0,0,0,0,0,5,1,83,0,1,1,5,0,0,0,0,2,0,0,0,0,1,0,0,0,1,14,0,1,0,4
37000,Mahamadou Dembélé,Mahamadou,Dembélé,,Defender,21,10/04/1999,Brétigny-sur-Orge,France,France,186 cm,77 kg,,6.333333,205,Fortuna Sittard,Eredivisie,2018-2019,0,1,0,0,0,0,18,0,79,4,1,1,13,10,1,1,1,0,0,0,0,0,0,0,0,0,3,114,1,2,1,6
37024,Áron Dobos,Áron,Dobos,,Attacker,20,08/06/2000,Dunaújváros,Hungary,Hungary,171 cm,,,6.5,205,Fortuna Sittard,Eredivisie,2018-2019,0,0,0,0,0,0,12,0,71,0,0,0,6,0,0,0,0,2,1,0,0,0,0,0,0,0,2,46,0,2,0,11
37005,Branislav Ňinaj,Branislav,Ňinaj,,Defender,26,17/05/1994,Bratislava,Slovakia,Slovakia,191 cm,85 kg,,6.728571,205,Fortuna Sittard,Eredivisie,2018-2019,0,14,6,3,0,0,493,1,73,31,17,26,198,115,9,9,6,21,9,0,1,1,1,0,0,0,21,1810,21,0,2,4
45968,Lazar Kojić,Lazar,Kojić,,Midfielder,21,11/12/1999,Beograd,Serbia,Serbia,,,,,205,Fortuna Sittard,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45968,Lazar Kojić,Lazar,Kojić,,Midfielder,21,11/12/1999,Beograd,Serbia,Serbia,,,,,205,Fortuna Sittard,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
37008,Anthony Syhre,Anthony,Syhre,,Midfielder,25,18/03/1995,Berlin,Germany,Germany,186 cm,83 kg,,6.2,205,Fortuna Sittard,Eredivisie,2018-2019,0,0,0,0,0,0,40,0,88,1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,4
36997,Aykut Özer,Aykut,Özer,,Goalkeeper,27,01/01/1993,Hanau,Germany,Turkey,188 cm,80 kg,,,205,Fortuna Sittard,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
37019,José Rodríguez,José,Rodríguez Martínez,,Midfielder,26,16/12/1994,Villajoyosa,Spain,Spain,180 cm,72 kg,,6.75,205,Fortuna Sittard,Eredivisie,2018-2019,0,13,6,2,0,2,1040,14,83,34,6,40,256,125,19,14,25,41,7,1,1,0,2,0,0,0,24,2005,23,1,1,1
37009,Andrija Balić,Andrija,Balić,,Midfielder,23,11/08/1997,Split,Croatia,Croatia,180 cm,71 kg,,6.4,205,Fortuna Sittard,Eredivisie,2018-2019,0,10,5,1,0,0,256,7,79,8,1,6,82,32,25,16,3,6,0,0,1,0,1,0,0,0,13,827,10,3,5,5
37007,Rubén Alejandro Ramírez Dos Ramos,Rubén Alejandro,Ramírez Dos Ramos,,Defender,25,18/10/1995,Caracas,Venezuela,Venezuela,181 cm,,,6.671428,205,Fortuna Sittard,Eredivisie,2018-2019,0,2,0,0,0,0,89,0,63,5,3,6,34,20,2,2,3,1,1,0,0,0,0,0,0,0,7,321,3,4,0,21
37026,Andrija Novakovich,Andrija,Novakovich,,Attacker,24,21/09/1996,Muskego,USA,USA,191 cm,78 kg,,6.851724,205,Fortuna Sittard,Eredivisie,2018-2019,0,47,26,9,0,2,272,27,65,1,1,1,478,192,50,28,29,31,0,0,0,0,0,0,0,0,29,2354,27,2,7,2
37025,Lazaros Lamprou,Lazaros,Lamprou,,Attacker,23,19/12/1997,Katerini,Greece,Greece,183 cm,74 kg,,7.0625,205,Fortuna Sittard,Eredivisie,2018-2019,0,54,19,7,0,6,400,26,71,8,2,10,211,89,61,29,29,13,3,0,0,2,0,0,0,0,24,1804,19,5,7,8
26882,Christopher Braun,Christopher,Braun,,Defender,29,15/07/1991,Hamburg,Ghana,Germany,179 cm,,,,205,Fortuna Sittard,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37027,Lisandro Semedo,Lisandro,Semedo,,Attacker,24,12/03/1996,,Portugal,Portugal,175 cm,,,6.703703,205,Fortuna Sittard,Eredivisie,2018-2019,0,56,18,3,0,2,295,27,61,10,0,6,239,88,84,28,23,11,2,0,0,0,0,0,1,0,28,1789,23,5,17,10
36996,Alexei Koşelev,Alexei,Koşelev,,Goalkeeper,27,19/11/1993,,Moldova,Moldova,200 cm,90 kg,,6.652941,205,Fortuna Sittard,Eredivisie,2018-2019,0,0,0,0,80,0,482,2,49,0,0,5,33,27,0,0,4,2,0,0,0,0,0,0,0,2,34,3060,34,0,0,0
25341,Derrick Luckassen,Derrick,Luckassen,,Defender,25,03/07/1995,Amsterdam,Netherlands,Netherlands,186 cm,,,,197,PSV Eindhoven,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
252,Matthias Verreth,Matthias,Verreth,,Attacker,22,20/02/1998,Morkhoven,Belgium,Belgium,181 cm,81 kg,,,197,PSV Eindhoven,Eredivisie,2018-2019,0,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1
243,Zakaria Aboukhlal,Zakaria,Aboukhlal,,Attacker,20,18/02/2000,Rotterdam,Netherlands,Netherlands,179 cm,,,6.2,197,PSV Eindhoven,Eredivisie,2018-2019,0,1,0,0,0,0,4,0,80,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,1,0,2
2799,Albert Gudmundsson,Albert,Gudmundsson,,Attacker,23,15/06/1997,Reykjavík,Iceland,Iceland,177 cm,80 kg,,6.854166,197,PSV Eindhoven,Eredivisie,2018-2019,0,22,13,0,0,2,387,20,82,12,2,9,198,88,50,31,32,18,0,0,0,1,1,0,0,0,0,0,0,0,0,0
223,Yanick van Osch,Yanick,van Osch,,Goalkeeper,23,24/03/1997,Den Bosch,Netherlands,Netherlands,183 cm,73 kg,,,197,PSV Eindhoven,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
222,Mike van de Meulenhof,Mike,van de Meulenhof,,Goalkeeper,21,11/05/1999,Helmond,Netherlands,Netherlands,179 cm,79 kg,,,197,PSV Eindhoven,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
232,Nick Viergever,Nick,Viergever,,Defender,31,03/08/1989,Capelle aan den IJssel,Netherlands,Netherlands,183 cm,77 kg,,6.981818,197,PSV Eindhoven,Eredivisie,2018-2019,0,11,6,3,0,1,1957,7,87,22,20,21,222,119,6,6,7,17,3,0,0,0,0,0,0,0,34,3008,34,0,2,0
230,Daniel Schwaab,Daniel,Schwaab,,Defender,32,23/08/1988,Waldkirch,Germany,Germany,186 cm,76 kg,,6.99,197,PSV Eindhoven,Eredivisie,2018-2019,0,12,4,1,0,0,1992,4,86,36,10,27,221,136,3,3,5,14,1,0,0,0,1,0,0,0,31,2780,31,0,2,0
231,Jordan Teze,Jordan,Teze,,Defender,21,30/09/1999,Groningen,Netherlands,Netherlands,183 cm,68 kg,,6.3,197,PSV Eindhoven,Eredivisie,2018-2019,0,0,0,0,0,0,9,0,90,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,15,0,1,0,17
228,Armando Obispo,Armando,Obispo,,Defender,21,05/03/1999,'s-Hertogenbosch,Netherlands,Netherlands,185 cm,79 kg,,,197,PSV Eindhoven,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
235,Jorrit Hendrix,Jorrit,Hendrix,,Midfielder,25,06/02/1995,Panningen,Netherlands,Netherlands,181 cm,75 kg,,7.021428,197,PSV Eindhoven,Eredivisie,2018-2019,0,20,3,1,0,3,1348,13,80,43,7,34,336,191,25,22,31,29,3,0,0,1,0,0,0,0,29,2299,27,2,9,6
240,Pablo Paulino Rosario,Pablo Paulino,Rosario,,Midfielder,23,07/01/1997,Amsterdam,Netherlands,Netherlands,188 cm,73 kg,,7.116129,197,PSV Eindhoven,Eredivisie,2018-2019,0,21,1,0,0,2,1642,26,85,45,5,48,354,210,34,24,32,48,7,0,0,0,0,0,0,0,32,2764,32,0,7,0
236,Mohammed Amine Ihattaren,Mohammed Amine,Ihattaren,,Midfielder,18,12/02/2002,Utrecht,Netherlands,Netherlands,183 cm,,,7.14,197,PSV Eindhoven,Eredivisie,2018-2019,0,6,0,0,0,0,157,23,74,6,1,2,48,24,16,10,2,1,0,0,0,0,0,0,0,0,12,396,4,8,4,13
241,Michal Sadílek,Michal,Sadílek,,Midfielder,21,31/05/1999,Uherské Hradiště,Czech Republic,Czech Republic,169 cm,,,6.8,197,PSV Eindhoven,Eredivisie,2018-2019,0,5,2,1,0,1,354,4,84,10,0,8,81,41,1,1,12,14,3,0,0,0,0,0,0,0,11,654,7,4,4,22
249,Donyell Malen,Donyell,Malen,,Attacker,21,19/01/1999,,Netherlands,Netherlands,179 cm,,,7.128571,197,PSV Eindhoven,Eredivisie,2018-2019,0,39,21,10,0,4,301,27,79,2,0,3,116,62,41,32,14,9,4,0,0,1,0,0,0,0,31,965,6,25,3,28
247,Cody Mathès Gakpo,Cody Mathès,Gakpo,,Attacker,21,07/05/1999,Eindhoven,Netherlands,Netherlands,187 cm,,,6.991666,197,PSV Eindhoven,Eredivisie,2018-2019,0,11,4,1,0,5,90,17,58,1,1,1,46,20,16,9,6,6,0,0,0,0,0,0,0,0,16,387,2,14,2,26
245,Amar Ćatić,Amar,Ćatić,,Attacker,21,21/01/1999,Tilburg,Netherlands,Bosnia and Herzegovina,178 cm,,,,197,PSV Eindhoven,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
238,Bart Ramselaar,Bart,Ramselaar,,Midfielder,24,29/06/1996,Amersfoort,Netherlands,Netherlands,178 cm,74 kg,,6.25,197,PSV Eindhoven,Eredivisie,2018-2019,0,0,0,0,0,0,13,0,66,1,0,0,7,2,1,1,0,2,0,0,0,0,0,0,0,0,4,21,0,4,0,25
233,Mauro Júnior,Mauro Jaqueson Júnior,Ferreira dos Santos,,Midfielder,21,06/05/1999,,Brazil,Brazil,171 cm,62 kg,,6.566666,197,PSV Eindhoven,Eredivisie,2018-2019,0,1,0,0,0,0,17,0,54,2,0,0,12,5,4,2,1,1,0,0,0,0,0,0,0,0,4,41,0,4,0,18
239,Dante Rigo,Dante,Rigo,,Midfielder,22,11/12/1998,Tremelo,Belgium,Belgium,180 cm,72 kg,,6.525,197,PSV Eindhoven,Eredivisie,2018-2019,0,2,1,1,0,0,64,0,70,2,1,0,14,4,1,0,0,1,0,0,0,0,0,0,0,0,5,130,1,4,1,27
250,Joël Piroe,Joël,Piroe,,Attacker,21,02/08/1999,Wijchen,Netherlands,Netherlands,181 cm,,,,197,PSV Eindhoven,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
251,Maximiliano Samuel Romero,Maximiliano Samuel,Romero,,Attacker,21,09/01/1999,Moreno,Argentina,Argentina,179 cm,72 kg,,6.3,197,PSV Eindhoven,Eredivisie,2018-2019,0,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,0,7
1980,Nicolas Isimat-Mirin,Nicolas,Isimat-Mirin,,Defender,29,15/11/1991,Meudon,France,France,187 cm,82 kg,,6.8,197,PSV Eindhoven,Eredivisie,2018-2019,0,0,0,0,0,0,89,0,91,0,0,1,5,3,1,1,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,15
234,Érick Gabriel Gutiérrez,Érick Gabriel,Gutiérrez Galaviz,,Midfielder,25,15/06/1995,Ahome,Mexico,Mexico,181 cm,69 kg,,7.0375,197,PSV Eindhoven,Eredivisie,2018-2019,0,13,5,3,0,4,392,23,84,17,2,6,80,37,3,3,9,10,1,0,0,0,0,0,0,0,16,638,5,11,3,25
221,Eloy Room,Eloy,Room,,Goalkeeper,31,06/02/1989,Nijmegen,Netherlands,Curaçao,188 cm,81 kg,,,197,PSV Eindhoven,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
227,Angeliño,José Ángel,Esmoris Tasende,,Defender,23,04/01/1997,Coristanco,Spain,Spain,175 cm,69 kg,,7.472727,197,PSV Eindhoven,Eredivisie,2018-2019,0,25,12,1,0,9,1389,70,76,41,7,45,290,185,75,48,38,18,3,0,0,0,0,0,0,0,34,3050,34,0,2,0
244,Steven Bergwijn,Steven,Bergwijn,,Attacker,23,08/10/1997,Amsterdam,Netherlands,Netherlands,178 cm,78 kg,,7.51875,197,PSV Eindhoven,Eredivisie,2018-2019,0,94,43,14,0,12,885,66,83,15,2,8,353,167,153,98,38,17,4,0,0,0,0,1,0,0,33,2861,33,0,15,0
248,Hirving Rodrigo Lozano,Hirving Rodrigo,Lozano Bahena,,Attacker,25,30/07/1995,Ciudad de México,Mexico,Mexico,175 cm,70 kg,,7.720689,197,PSV Eindhoven,Eredivisie,2018-2019,0,87,37,17,0,8,490,62,73,19,0,19,372,177,91,60,66,28,4,0,0,4,0,4,0,0,30,2474,30,0,15,0
237,Gastón Rodrigo Pereiro,Gastón Rodrigo,Pereiro López,,Midfielder,25,11/06/1995,Montevideo,Uruguay,Uruguay,188 cm,76 kg,,7.277777,197,PSV Eindhoven,Eredivisie,2018-2019,0,62,27,10,0,6,536,42,75,13,1,4,160,82,23,19,20,13,3,0,0,0,0,3,1,0,27,1659,23,4,18,11
225,Aziz Behich,Aziz,Behich,,Defender,30,16/12/1990,Melbourne,Australia,Australia,170 cm,63 kg,,6.525,197,PSV Eindhoven,Eredivisie,2018-2019,0,0,0,0,0,0,57,1,87,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,70,0,4,0,27
229,Trent Sainsbury,Trent,Sainsbury,,Defender,28,05/01/1992,Perth,Australia,Australia,183 cm,76 kg,,7.025,197,PSV Eindhoven,Eredivisie,2018-2019,0,2,1,0,0,0,208,0,93,2,3,7,21,15,0,0,2,3,1,0,0,0,0,0,0,0,5,233,2,3,0,25
224,Jeroen Zoet,Jeroen,Zoet,,Goalkeeper,29,06/01/1991,Veendam,Netherlands,Netherlands,189 cm,88 kg,,6.812121,197,PSV Eindhoven,Eredivisie,2018-2019,0,0,0,0,26,0,460,1,73,1,0,0,24,20,2,2,2,1,1,0,0,0,0,0,0,1,34,3060,34,0,0,0
226,Denzel Dumfries,Denzel,Dumfries,,Defender,24,18/04/1996,Rotterdam,Netherlands,Netherlands,188 cm,80 kg,,7.081818,197,PSV Eindhoven,Eredivisie,2018-2019,0,43,13,4,0,6,1341,27,80,39,7,42,434,251,74,40,43,69,4,0,0,1,0,0,0,0,34,2985,34,0,4,0
246,Luuk de Jong,Luuk,de Jong,,Attacker,30,27/08/1990,Aigle,Switzerland,Netherlands,188 cm,86 kg,,7.760606,197,PSV Eindhoven,Eredivisie,2018-2019,33,150,70,28,0,6,671,50,67,24,4,9,687,393,30,16,43,35,3,0,0,1,1,0,0,0,34,3060,34,0,0,0
37177,Tsun Dai,Tsun,Dai,,Midfielder,20,25/07/1999,,Hong Kong,Hong Kong,175 cm,75 kg,,,207,Utrecht,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37179,Nicolas Gavory,Nicolas,Gavory,,Defender,25,16/02/1995,Beauvais,France,France,182 cm,76 kg,,7.114285,207,Utrecht,Eredivisie,2018-2019,0,16,4,1,0,6,1051,58,78,52,12,31,272,152,25,13,9,23,3,0,0,0,1,0,0,0,35,2981,34,1,4,2
37185,Othmane Boussaid,Othmane,Boussaid,,Attacker,20,07/03/2000,,Belgium,Belgium,166 cm,,,6.51875,207,Utrecht,Eredivisie,2018-2019,0,16,4,1,0,0,229,11,68,13,0,4,94,31,28,5,5,11,0,0,0,0,0,0,0,0,19,666,8,11,5,25
37192,Nick Venema,Nick,Venema,,Attacker,21,09/04/1999,Austerlitz,Netherlands,Netherlands,181 cm,71 kg,,6.62,207,Utrecht,Eredivisie,2018-2019,0,12,7,4,0,0,37,2,60,0,1,0,48,8,9,3,2,8,1,0,0,0,0,0,0,0,15,461,3,12,2,28
15849,Ramon Leeuwin,Ramon,Leeuwin,,Defender,33,01/09/1987,Amsterdam,Netherlands,Netherlands,187 cm,76 kg,,6,207,Utrecht,Eredivisie,2018-2019,0,1,0,0,0,0,46,0,86,1,0,1,10,5,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1,0,0,1
37165,Nick Marsman,Nick,Marsman,,Goalkeeper,30,01/10/1990,Zwolle,Netherlands,Netherlands,188 cm,88 kg,,6.65,207,Utrecht,Eredivisie,2018-2019,0,0,0,0,1,0,29,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,180,2,0,0,17
37167,Maarten Paes,Maarten,Paes,,Goalkeeper,22,14/05/1998,Nijmegen,Netherlands,Netherlands,191 cm,82 kg,,7.8,207,Utrecht,Eredivisie,2018-2019,0,0,0,0,0,0,17,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,18
37166,Thijmen Nijhuis,Thijmen,Nijhuis,,Goalkeeper,22,25/07/1998,Wierden,Netherlands,Netherlands,196 cm,83 kg,,,207,Utrecht,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
37174,Mark van der Maarel,Mark,van der Maarel,,Defender,31,12/08/1989,Arnhem,Netherlands,Netherlands,177 cm,,,6.611764,207,Utrecht,Eredivisie,2018-2019,2,5,0,0,0,1,323,3,66,17,8,8,81,41,4,1,5,15,4,0,0,0,1,0,0,0,20,855,8,12,1,29
37169,Leon Guwara,Leon,Guwara,,Defender,24,28/06/1996,Köln,Germany,Germany,185 cm,83 kg,,6.633333,207,Utrecht,Eredivisie,2018-2019,0,6,0,0,0,0,267,4,77,13,3,5,93,55,19,14,19,5,0,0,0,0,0,0,0,0,12,880,9,3,1,17
37170,Willem Janssen,Willem,Janssen,,Defender,34,04/07/1986,Nijmegen,Netherlands,Netherlands,186 cm,75 kg,,7.02,207,Utrecht,Eredivisie,2018-2019,35,33,10,6,0,0,1300,8,83,27,31,47,276,149,2,1,14,35,8,0,0,0,1,0,0,0,35,3136,35,0,1,0
37171,Sean Klaiber,Sean,Klaiber,,Defender,26,31/07/1994,Nieuwegein,Netherlands,Netherlands,184 cm,77 kg,,6.978378,207,Utrecht,Eredivisie,2018-2019,0,38,12,2,0,5,1437,49,75,63,16,53,365,181,57,26,24,42,5,1,0,0,0,0,0,0,37,3325,37,0,1,0
37173,Christopher Mamengi,Christopher,Mamengi,,Defender,19,03/04/2001,,Netherlands,Netherlands,182 cm,78 kg,,,207,Utrecht,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
37183,Joris van Overeem,Joris,van Overeem,,Midfielder,26,01/06/1994,Amsterdam,Netherlands,Netherlands,181 cm,73 kg,,6.996875,207,Utrecht,Eredivisie,2018-2019,0,14,3,2,0,3,1261,27,80,61,12,59,321,190,24,14,53,39,3,0,1,0,0,0,0,0,32,2670,31,1,5,1
37182,Sander van de Streek,Sander,van de Streek,,Midfielder,27,24/03/1993,Barneveld,Netherlands,Netherlands,180 cm,74 kg,,6.858333,207,Utrecht,Eredivisie,2018-2019,0,87,25,9,0,2,487,32,67,35,4,15,397,185,23,10,30,33,2,0,0,0,0,0,0,0,36,2638,29,7,8,8
37178,Urby Emanuelson,Urby,Emanuelson,,Midfielder,34,16/06/1986,Amsterdam,Netherlands,Netherlands,176 cm,68 kg,,6.82,207,Utrecht,Eredivisie,2018-2019,1,22,8,4,0,2,656,25,78,17,0,14,162,80,27,18,22,18,2,0,2,0,1,0,0,0,25,1679,21,4,11,9
37588,Odysseus Velanas,Odysseus,Velanas,,Midfielder,22,05/06/1998,,Greece,Netherlands,180 cm,70 kg,,,207,Utrecht,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,1,0,7
37188,Gyrano Kerk,Gyrano,Kerk,,Attacker,25,02/12/1995,Amsterdam,Netherlands,Netherlands,175 cm,68 kg,,6.87027,207,Utrecht,Eredivisie,2018-2019,0,62,27,8,0,9,405,36,66,23,2,18,552,230,205,105,57,41,2,0,0,1,0,0,0,0,37,2908,34,3,18,4
37175,Riechedly Bazoer,Riechedly,Bazoer,,Midfielder,24,12/10/1996,Utrecht,Netherlands,Netherlands,184 cm,74 kg,,7.057142,207,Utrecht,Eredivisie,2018-2019,0,32,9,3,0,1,475,19,87,8,0,2,116,63,27,14,28,13,2,0,1,2,0,1,0,0,14,1099,13,1,7,2
37191,Oussama Tannane,Oussama,Tannane,,Attacker,26,23/03/1994,Tétouan,Morocco,Morocco,177 cm,80 kg,,7.34,207,Utrecht,Eredivisie,2018-2019,0,46,10,1,0,3,319,40,74,20,2,3,190,83,31,13,31,25,3,0,0,1,0,0,0,0,15,1146,13,2,5,3
37186,Cyriel Dessers,Cyriel,Dessers,,Attacker,26,08/12/1994,Leuven,Belgium,Belgium,185 cm,77 kg,,6.742857,207,Utrecht,Eredivisie,2018-2019,0,17,10,5,0,0,120,11,66,3,0,3,121,47,11,2,8,19,1,0,0,1,0,0,0,0,15,650,7,8,6,18
37788,Patrick Joosten,Patrick,Joosten,,Attacker,24,14/04/1996,Nijmegen,Netherlands,Netherlands,176 cm,72 kg,,7.114285,207,Utrecht,Eredivisie,2018-2019,0,57,20,0,0,5,321,39,70,10,1,3,270,125,75,39,38,22,0,0,0,1,0,0,0,0,0,0,0,0,0,3
37927,Giovanni Troupée,Giovanni,Troupée,,Defender,22,20/03/1998,Amsterdam,Netherlands,Netherlands,181 cm,65 kg,,6.695238,207,Utrecht,Eredivisie,2018-2019,0,6,1,0,0,2,512,8,78,31,9,9,160,86,6,1,17,31,1,0,0,0,0,0,0,0,1,71,1,0,1,1
37181,Rico Strieder,Rico,Strieder,,Midfielder,28,06/07/1992,Dachau,Germany,Germany,174 cm,68 kg,,6.65,207,Utrecht,Eredivisie,2018-2019,0,1,0,0,0,0,187,3,79,8,2,15,55,30,1,0,10,11,0,0,0,0,1,0,0,0,10,498,5,5,2,10
37189,Michiel Kramer,Michiel,Kramer,,Attacker,32,03/12/1988,Rotterdam,Netherlands,Netherlands,196 cm,80 kg,,6.722222,207,Utrecht,Eredivisie,2018-2019,0,9,4,1,0,1,64,4,81,2,0,1,63,28,1,0,6,2,0,0,0,0,0,0,0,0,10,436,4,6,2,13
37176,Tim Brinkman,Tim,Brinkman,,Midfielder,23,22/03/1997,,Netherlands,Netherlands,,,,,207,Utrecht,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
37180,Simon Gustafson,Simon,Gustafson,,Midfielder,25,11/01/1995,Mölndal,Sweden,Sweden,185 cm,80 kg,,7.075675,207,Utrecht,Eredivisie,2018-2019,0,48,16,11,0,9,1275,46,81,43,5,22,334,181,29,22,61,20,5,0,1,1,0,8,0,0,37,3146,37,0,10,0
37184,Jean-Christophe Bahebeck,Jean-Christophe,Bahebeck,,Attacker,27,01/05/1993,Saint-Denis,France,France,182 cm,76 kg,,7.092857,207,Utrecht,Eredivisie,2018-2019,0,28,12,5,0,3,154,14,67,2,1,3,144,62,19,8,22,13,3,0,0,2,0,0,0,0,14,782,8,6,8,12
37164,David Jensen,David,Jensen,,Goalkeeper,28,25/03/1992,Hillerød,Denmark,Denmark,195 cm,92 kg,,6.768571,207,Utrecht,Eredivisie,2018-2019,0,0,0,0,51,1,501,1,60,0,0,2,23,21,0,0,7,0,0,0,0,0,0,0,0,0,35,3150,35,0,0,0
37172,Timo Letschert,Timo,Letschert,,Defender,27,25/05/1993,Purmerend,Netherlands,Netherlands,188 cm,75 kg,,6.993548,207,Utrecht,Eredivisie,2018-2019,0,13,5,2,0,1,1237,7,84,33,15,43,247,148,10,6,16,12,4,0,0,1,0,0,0,0,31,2527,29,2,5,2
37187,Lukas Görtler,Lukas,Görtler,,Attacker,26,15/06/1994,Bamberg,Germany,Germany,186 cm,75 kg,,6.847058,207,Utrecht,Eredivisie,2018-2019,0,18,7,0,0,1,182,9,69,9,0,11,81,49,14,10,15,7,3,0,0,0,0,0,0,0,18,473,3,15,2,31
37168,Emil Bergström,Emil,Bergström,,Defender,27,19/05/1993,Stockholm,Sweden,Sweden,187 cm,79 kg,,6.923076,207,Utrecht,Eredivisie,2018-2019,0,11,4,1,0,1,433,2,83,10,5,10,92,59,1,0,6,5,0,0,0,0,0,0,0,0,13,973,10,3,0,18
37190,Simon Makienok,Simon,Makienok Christoffersen,,Attacker,30,21/11/1990,Næstved,Denmark,Denmark,201 cm,94 kg,,6.866666,207,Utrecht,Eredivisie,2018-2019,0,4,1,0,0,0,18,1,40,0,0,0,34,19,1,1,1,4,1,0,0,0,0,0,0,0,3,83,0,3,0,5
37922,Trevor David,Trevor,David,,Defender,22,28/01/1997,Voorburg,Netherlands,Netherlands,180 cm,70 kg,,,198,ADO Den Haag,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37943,Melvyn Lorenzen,Melvyn,Lorenzen,,Attacker,25,26/11/1994,London,England,Germany,188 cm,86 kg,,6.661904,198,ADO Den Haag,Eredivisie,2018-2019,0,20,7,2,0,3,114,9,66,8,1,7,160,65,24,13,21,14,2,0,0,0,0,0,0,0,22,888,11,11,9,21
