player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
47534,Alejandro Gálvez Jimena,Alejandro,Gálvez Jimena,,Defender,31,06/06/1989,Granada,Spain,Spain,188 cm,79 kg,,6.71875,545,Eibar,La Liga,2018-2019,0,7,3,0,0,0,523,3,79,28,2,42,149,83,2,1,11,21,0,0,0,0,2,0,0,0,0,0,0,0,0,0
47381,Juan Carlos Lázaro Cervera,Juan Carlos,Lázaro Cervera,,Defender,24,04/04/1996,Vilamarxant,Spain,Spain,,,,,545,Eibar,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
47375,Markel Areitio Cedrún,Markel,Areitio Cedrún,,Goalkeeper,24,07/09/1996,Iurreta,Spain,Spain,180 cm,73 kg,,,545,Eibar,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
47389,Joan Jordán,Joan,Jordán Moreno,,Midfielder,26,06/07/1994,Gerona,Spain,Spain,184 cm,74 kg,,7.228571,545,Eibar,La Liga,2018-2019,0,55,17,4,0,4,1360,65,82,40,4,31,386,196,62,47,37,58,10,0,0,0,0,0,0,0,36,2878,32,4,7,4
47380,Cucurella,Marc,Cucurella Saseta,,Defender,22,22/07/1998,Alella,Spain,Spain,172 cm,66 kg,,6.706666,545,Eibar,La Liga,2018-2019,0,22,2,1,0,2,647,32,79,36,3,19,279,120,39,17,16,42,6,0,0,0,0,0,0,0,31,2356,26,5,7,8
47391,Rubén Peña,Rubén,Peña Jiménez,,Midfielder,29,18/07/1991,Ávila,Spain,Spain,170 cm,65 kg,,7.033333,545,Eibar,La Liga,2018-2019,0,21,4,1,0,2,919,43,69,46,9,35,307,176,89,60,32,24,3,0,0,0,0,0,0,0,31,2674,30,1,1,2
47393,Cardona,Marc,Cardona Rovira,,Attacker,25,08/07/1995,Lleida,Spain,Spain,183 cm,70 kg,,6.613333,545,Eibar,La Liga,2018-2019,0,17,8,3,0,1,118,5,74,5,0,1,100,40,23,6,12,8,1,0,0,0,0,0,0,0,17,597,6,11,5,19
47490,Pablo Hervías,Pablo,Hervías Ruiz,,Midfielder,27,08/03/1993,Logroño,Spain,Spain,174 cm,67 kg,,6.566666,545,Eibar,La Liga,2018-2019,0,4,1,0,0,1,38,6,79,1,0,0,31,14,10,6,5,2,0,0,0,0,0,0,0,0,3,180,2,1,1,6
47476,Yoel,Yoel,Rodríguez Oterino,,Goalkeeper,32,28/08/1988,Vigo,Spain,Spain,186 cm,78 kg,,5.933333,545,Eibar,La Liga,2018-2019,0,0,0,0,6,0,42,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
47378,Bigas,Pedro,Bigas Rigo,,Defender,30,15/05/1990,Palma de Mallorca,Spain,Spain,181 cm,83 kg,,6.61,545,Eibar,La Liga,2018-2019,0,3,0,0,0,1,244,1,78,3,2,8,42,23,1,0,4,5,1,0,0,0,0,0,0,0,10,585,7,3,3,18
47382,Ramis,Iván,Ramis Barrios,,Defender,36,25/10/1984,Sa Pobla,Spain,Spain,188 cm,82 kg,,6.905,545,Eibar,La Liga,2018-2019,19,16,3,0,0,0,602,1,78,13,5,18,133,94,4,4,9,10,4,0,0,1,1,0,0,0,21,1682,20,1,7,6
47383,Paulo Oliveira,Paulo André,Rodrigues de Oliveira,,Defender,28,08/01/1992,Vila Nova de Famalicão,Portugal,Portugal,187 cm,81 kg,,6.775,545,Eibar,La Liga,2018-2019,0,9,2,0,0,0,694,1,63,39,10,36,218,137,2,1,12,19,4,0,0,0,0,0,0,0,28,2243,24,4,1,12
47384,Cote,José Ángel,Valdés Díaz,,Defender,31,05/09/1989,Gijón,Spain,Spain,182 cm,74 kg,,7.15,545,Eibar,La Liga,2018-2019,0,23,4,1,0,1,988,55,67,46,5,40,274,169,56,40,17,20,9,0,0,0,1,0,0,0,35,3034,34,1,7,2
47377,Arbilla,Anaitz,Arbilla Zabala,,Defender,33,15/05/1987,Pamplona,Spain,Spain,178 cm,76 kg,,6.817391,545,Eibar,La Liga,2018-2019,2,18,1,1,0,2,795,4,74,23,4,45,161,94,6,4,5,12,5,1,0,0,0,0,0,0,25,1950,22,3,2,5
47388,Gonzalo Escalante,Gonzalo,Escalante,,Midfielder,27,27/03/1993,Bella Vista,Argentina,Argentina,182 cm,76 kg,,6.716129,545,Eibar,La Liga,2018-2019,7,22,10,4,0,1,586,9,75,28,2,21,276,134,30,23,17,31,6,0,0,0,0,0,0,0,32,1782,18,14,6,15
47385,Sergio Álvarez,Sergio,Álvarez Díaz,,Midfielder,28,23/01/1992,Avilés,Spain,Spain,183 cm,74 kg,,6.777777,545,Eibar,La Liga,2018-2019,0,2,0,0,0,0,395,2,73,25,4,17,132,76,2,1,6,19,1,0,0,0,0,0,0,0,19,1065,12,7,3,24
47387,Papa Kouly Diop,Papa Kouly,Diop,,Midfielder,34,19/03/1986,Kaolack,Senegal,Senegal,180 cm,77 kg,,6.862962,545,Eibar,La Liga,2018-2019,0,36,5,1,0,1,794,10,71,38,1,35,392,220,21,17,42,66,11,0,0,0,0,0,0,0,28,2356,27,1,5,4
47390,Fabián Ariel Orellana,Fabián Ariel,Orellana Valenzuela,,Midfielder,34,27/01/1986,San Joaquín,Chile,Chile,170 cm,64 kg,,6.646875,545,Eibar,La Liga,2018-2019,0,74,24,3,0,5,863,47,76,20,0,18,490,201,164,77,57,24,4,0,0,1,0,1,0,0,33,2738,31,2,7,3
47386,Pablo Ezequiel De Blasis,Pablo Ezequiel,De Blasis,,Midfielder,32,04/02/1988,La Plata,Argentina,Argentina,165 cm,65 kg,,6.666666,545,Eibar,La Liga,2018-2019,0,12,8,2,0,0,450,22,71,19,0,13,173,78,17,8,11,18,3,0,1,0,0,0,0,0,24,1515,16,8,2,16
47392,Pedro León,Pedro León,Sánchez Gil,,Midfielder,34,24/11/1986,Mula,Spain,Spain,183 cm,70 kg,,6.711111,545,Eibar,La Liga,2018-2019,0,7,2,1,0,0,69,5,49,4,0,4,53,25,5,1,5,5,0,0,0,0,0,0,0,0,9,425,5,4,4,7
47397,Miguel Marí Sanchez,Miguel,Marí Sanchez,,Midfielder,23,30/06/1997,Alicante,Spain,Spain,185 cm,78 kg,,6.5,545,Eibar,La Liga,2018-2019,0,1,0,0,0,0,36,0,90,0,0,1,8,2,0,0,1,1,0,0,0,0,0,0,0,0,2,67,0,2,0,6
47395,Sergi Enrich,Sergio,Enrich Ametller,,Attacker,30,26/02/1990,Ciutadella,Spain,Spain,181 cm,77 kg,,6.908823,545,Eibar,La Liga,2018-2019,4,64,15,7,0,3,640,26,70,17,1,6,562,226,11,7,30,60,4,0,0,2,0,0,0,0,35,2592,30,5,16,7
47396,Kike,Enrique,García Martínez,,Attacker,31,25/11/1989,Motilla del Palancar,Spain,Spain,186 cm,79 kg,,6.703448,545,Eibar,La Liga,2018-2019,0,43,16,3,0,0,277,14,72,4,0,4,278,113,14,6,25,31,0,0,0,0,0,0,0,0,30,1295,15,15,12,19
47394,Charles,Charles,Días Barbosa de Oliveira,,Attacker,36,04/04/1984,Bélem,Brazil,Brazil,179 cm,76 kg,,6.972727,545,Eibar,La Liga,2018-2019,0,61,29,14,0,1,366,15,71,5,1,4,314,129,6,1,29,38,4,0,0,1,0,6,1,0,34,1734,17,17,10,19
47398,Pere Milla,Pere,Milla Peña,,Attacker,28,23/09/1992,Lleida,Spain,Spain,184 cm,72 kg,,6.42,545,Eibar,La Liga,2018-2019,0,4,0,0,0,0,65,3,55,6,1,2,60,22,5,3,5,7,0,0,0,0,0,0,0,0,5,344,5,0,4,16
47376,Asier Riesgo,Asier,Riesgo Unamuno,,Goalkeeper,37,06/10/1983,Deba,Spain,Spain,185 cm,76 kg,,6.507142,545,Eibar,La Liga,2018-2019,5,0,0,0,20,0,180,0,51,1,0,0,6,3,0,0,0,0,1,0,0,0,0,0,0,0,14,1260,14,0,0,22
47379,Jordi Calavera,Jordi,Calavera Espinach,,Defender,25,02/08/1995,Valls,Spain,Spain,182 cm,74 kg,,,545,Eibar,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5
47553,Bebé,Tiago Manuel,Dias Correia,,Attacker,30,12/07/1990,Agualva-Cacém,Portugal,Portugal,190 cm,83 kg,,6.5,545,Eibar,La Liga,2018-2019,0,3,2,0,0,0,20,1,70,0,0,1,6,1,2,0,1,3,0,0,0,0,0,0,0,0,2,62,1,1,1,1
2813,Marko Dmitrović,Marko,Dmitrović,,Goalkeeper,28,24/01/1992,Subotica,Serbia,Serbia,194 cm,94 kg,,6.726086,545,Eibar,La Liga,2018-2019,0,0,0,0,28,0,287,0,44,0,0,1,9,7,0,0,0,2,3,0,0,0,0,0,0,1,24,2160,24,0,0,5
47560,Javier Varas Herrera,Javier,Varas Herrera,,Goalkeeper,37,10/09/1982,Sevilla,Spain,Spain,182 cm,74 kg,,,726,Huesca,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47572,Juan José Camacho Barnola,Juan José,Camacho Barnola,,Midfielder,39,02/08/1980,Valencia,Spain,Spain,180 cm,75 kg,,6.5,726,Huesca,La Liga,2018-2019,0,3,2,0,0,0,12,2,53,1,0,0,10,4,2,2,0,0,0,0,0,0,0,0,0,0,3,34,0,3,0,15
1042,Lluis Sastre Reus,Lluis,Sastre Reus,,Midfielder,34,26/03/1986,Binissalem,Spain,Spain,174 cm,71 kg,,6.7,726,Huesca,La Liga,2018-2019,1,0,0,0,0,0,71,1,63,3,0,1,13,7,0,0,2,2,0,0,0,0,0,0,0,0,4,117,1,3,0,13
46812,Axel Werner,Axel,Werner,,Goalkeeper,24,28/02/1996,Rafaela,Argentina,Argentina,192 cm,85 kg,,6.2,726,Huesca,La Liga,2018-2019,0,0,0,0,16,0,70,0,46,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,540,6,0,0,8
47575,Javier López Abadías,Javier,López Abadías,,Midfielder,22,18/12/1998,Huesca,Spain,Spain,,,,,726,Huesca,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
47570,José Ignacio Uche Tabuenca,José Ignacio,Uche Tabuenca,,Defender,21,03/07/1999,Zaragoza,Spain,Spain,,,,,726,Huesca,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
46814,Rajko Brežančić,Rajko,Brežančić,,Defender,31,21/08/1989,Nova Pazova,Serbia,Serbia,176 cm,71 kg,,6.2,726,Huesca,La Liga,2018-2019,0,0,0,0,0,0,10,0,66,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,1,66,0,1,0,7
47565,Etxeita,Xabier,Etxeita Gorritxategi,,Defender,33,31/10/1987,Amorebieta,Spain,Spain,186 cm,78 kg,,6.748387,726,Huesca,La Liga,2018-2019,18,24,8,4,0,0,663,3,73,23,25,39,250,138,2,1,12,34,11,0,0,0,1,0,0,0,31,2678,30,1,2,4
47574,Moi Gómez,Moisés,Gómez Bordonado,,Midfielder,26,23/06/1994,Rojales,Spain,Spain,176 cm,71 kg,,6.847222,726,Huesca,La Liga,2018-2019,0,25,8,2,0,7,1176,51,81,28,3,28,290,121,56,33,25,47,3,0,0,1,0,0,0,0,36,3061,35,1,7,3
47568,Miramón,Jorge,Miramón Santagertrudis,,Defender,31,02/06/1989,Zaragoza,Spain,Spain,175 cm,74 kg,,6.98,726,Huesca,La Liga,2018-2019,1,12,4,1,0,0,738,27,72,54,11,44,249,149,52,34,13,26,5,0,0,0,0,0,0,0,30,2496,30,0,4,0
47576,Melero,Gonzalo Julián,Melero Manzanares,,Midfielder,26,02/01/1994,Madrid,Spain,Spain,183 cm,77 kg,,6.615,726,Huesca,La Liga,2018-2019,14,22,7,2,0,1,617,22,85,23,4,2,197,80,29,13,17,32,3,0,0,2,0,1,1,0,22,1344,14,8,7,8
47579,Luis Ezequiel Ávila,Luis Ezequiel,Ávila,,Attacker,26,06/02/1994,Rosario,Argentina,Argentina,172 cm,81 kg,,6.932352,726,Huesca,La Liga,2018-2019,0,88,24,10,0,2,284,23,51,10,2,13,329,154,46,22,46,38,11,1,0,0,0,1,0,0,34,1995,20,14,11,14
47581,Enric Gallego,Enric,Gallego Puigsech,,Attacker,34,12/09/1986,Barcelona,Spain,Spain,190 cm,79 kg,,6.936842,726,Huesca,La Liga,2018-2019,0,32,13,5,0,1,206,15,56,15,2,8,367,160,40,14,29,45,4,0,0,0,0,0,0,0,19,1541,17,2,4,2
47582,Juan Camilo Hernández,Juan Camilo,Hernández Suárez,,Attacker,21,20/04/1999,Pereira,Colombia,Colombia,176 cm,73 kg,,6.885294,726,Huesca,La Liga,2018-2019,0,80,24,4,0,3,381,32,68,13,2,9,393,157,75,37,40,33,6,0,0,1,0,2,0,0,34,2155,25,9,14,9
47561,Carlos Akapo,Carlos,Akapo Martínez,,Defender,27,12/03/1993,Elche,Spain,Equatorial Guinea,179 cm,70 kg,,6.630769,726,Huesca,La Liga,2018-2019,0,7,1,0,0,0,265,3,76,15,2,22,121,68,14,8,13,16,2,0,0,0,0,0,0,0,13,1024,12,1,2,6
90646,Pablo Ínsua,Pablo,Ínsua Blanco,,Defender,27,09/09/1993,Arzúa,Spain,Spain,187 cm,80 kg,,6.68,726,Huesca,La Liga,2018-2019,0,2,1,0,0,0,192,1,75,10,0,12,100,53,1,1,4,16,4,0,0,0,0,0,0,0,10,779,10,0,3,8
47566,Javier Galán,Javier,Galán Gil,,Defender,26,19/11/1994,Badajoz,Spain,Spain,172 cm,70 kg,,6.81875,726,Huesca,La Liga,2018-2019,0,2,0,0,0,2,258,17,63,39,1,19,224,129,51,29,22,15,7,0,0,0,1,0,0,0,16,1440,16,0,0,0
47569,Jorge Pulido,Jorge,Pulido Mayoral,,Defender,29,08/04/1991,Castillo de Bayuela,Spain,Spain,186 cm,72 kg,,6.79375,726,Huesca,La Liga,2018-2019,4,19,7,3,0,3,694,12,74,41,18,49,304,169,11,5,32,50,9,0,2,0,0,0,0,0,32,2790,32,0,3,1
47563,Luisinho,Luis Carlos,Correia Pinto,,Defender,35,05/05/1985,Porto,Portugal,Portugal,171 cm,66 kg,,6.516666,726,Huesca,La Liga,2018-2019,0,3,1,0,0,0,169,3,72,10,1,16,52,27,7,5,8,8,4,0,0,0,0,0,0,0,7,508,6,1,2,3
47573,David Ferreiro,David,Ferreiro Quiroga,,Midfielder,32,01/04/1988,Ourense,Spain,Spain,170 cm,63 kg,,6.821875,726,Huesca,La Liga,2018-2019,0,36,13,1,0,3,560,51,73,22,1,24,272,104,39,25,36,42,5,0,0,0,0,0,0,0,35,2274,23,12,6,13
47578,Christian Rivera,Christian,Rivera Hernández,,Midfielder,23,09/07/1997,Gijón,Spain,Spain,191 cm,87 kg,,6.8,726,Huesca,La Liga,2018-2019,0,14,7,2,0,0,542,12,75,25,4,31,179,90,25,18,11,18,2,0,0,0,0,0,0,0,22,1694,19,3,5,6
47580,Álex Gallar,Alejandro,Gallar Falguera,,Attacker,28,19/03/1992,Sabadell,Spain,Spain,176 cm,71 kg,,6.830434,726,Huesca,La Liga,2018-2019,0,27,10,4,0,1,304,29,71,9,1,9,121,53,46,19,16,6,2,0,0,0,0,1,0,0,25,1002,10,15,7,24
47559,Santamaría,Roberto,Santamaría Cipriain,,Goalkeeper,35,27/02/1985,Pamplona,Spain,Spain,183 cm,75 kg,,6.91,726,Huesca,La Liga,2018-2019,0,0,0,0,30,0,273,1,49,0,0,1,3,3,0,0,3,0,1,0,0,0,0,0,0,0,20,1800,20,0,0,10
47564,Adrián Diéguez,Adrián,Diéguez Grande,,Defender,24,04/02/1996,Madrid,Spain,Spain,188 cm,69 kg,,6.666666,726,Huesca,La Liga,2018-2019,0,1,1,0,0,0,149,1,74,10,4,12,79,48,7,6,9,9,3,0,0,0,1,0,0,0,9,749,8,1,1,7
47571,Juan Aguilera,Juan,Aguilera Núñez,,Midfielder,35,13/09/1985,Madrid,Spain,Spain,185 cm,76 kg,,6.633333,726,Huesca,La Liga,2018-2019,0,3,1,0,0,0,164,0,88,2,2,4,25,13,1,1,6,3,1,0,0,0,0,0,0,0,6,345,4,2,3,22
47567,Martín Maximiliano Mantovani,Martín Maximiliano,Mantovani,,Defender,36,07/07/1984,Mar del Plata,Argentina,Argentina,184 cm,78 kg,,6.855555,726,Huesca,La Liga,2018-2019,0,5,3,2,0,0,180,0,78,9,3,22,93,61,0,0,16,12,2,0,0,0,2,0,0,0,9,698,6,3,0,5
47558,Aleksandar Jovanović,Aleksandar,Jovanović,,Goalkeeper,28,06/12/1992,Niš,Serbia,Serbia,192 cm,86 kg,,6.425,726,Huesca,La Liga,2018-2019,0,0,0,0,19,0,135,0,43,0,0,1,5,4,0,0,2,1,1,0,0,0,0,0,0,0,12,1080,12,0,0,20
50180,Serdar Gürler,Serdar,Gürler,,Midfielder,29,14/09/1991,Haguenau,France,Turkey,175 cm,75 kg,,6.446153,726,Huesca,La Liga,2018-2019,0,7,2,0,0,1,98,6,70,5,0,1,79,28,14,7,11,5,2,0,0,0,0,0,0,0,13,478,5,8,5,11
31626,Samuele Longo,Samuele,Longo,,Attacker,28,12/01/1992,Valdobbiadene,Italy,Italy,186 cm,81 kg,,6.566666,726,Huesca,La Liga,2018-2019,0,10,4,1,0,2,52,6,60,3,0,1,119,39,16,8,7,16,4,0,0,0,0,0,0,0,15,551,6,9,4,12
47577,Damián Marcelo Musto,Damián Marcelo,Musto,,Midfielder,33,09/06/1987,Casilda,Argentina,Argentina,182 cm,80 kg,,6.675,726,Huesca,La Liga,2018-2019,0,13,2,0,0,0,623,8,75,34,11,33,228,117,2,1,17,47,11,0,0,0,1,0,0,0,24,1689,20,4,7,13
2446,Juan Pablo Añor,Juan Pablo,Añor Acosta,,Midfielder,26,24/01/1994,Caracas,Venezuela,Venezuela,176 cm,67 kg,,6.692857,726,Huesca,La Liga,2018-2019,0,15,3,2,0,2,164,9,75,6,0,5,106,47,19,8,15,13,2,0,0,1,0,1,0,0,14,672,8,6,8,8
2449,Yangel Clemente Herrera,Yangel Clemente,Herrera Ravelo,,Midfielder,22,07/01/1998,La Guaira,Venezuela,Venezuela,184 cm,78 kg,,6.59375,726,Huesca,La Liga,2018-2019,0,14,2,0,0,0,328,4,74,24,1,14,221,117,29,15,23,32,5,0,0,0,1,0,0,0,16,1158,14,2,6,3
41173,Rúben Afonso Borges Semedo,Rúben Afonso,Borges Semedo,,Defender,26,04/04/1994,Amadora,Portugal,Portugal,189 cm,84 kg,,6.672727,726,Huesca,La Liga,2018-2019,0,6,0,0,0,0,312,1,85,16,9,16,108,62,8,3,6,12,4,0,0,0,0,0,0,0,11,848,9,2,0,5
47501,Gorka Iraizoz Moreno,Gorka,Iraizoz Moreno,,Goalkeeper,38,06/03/1981,Pamplona,Spain,Spain,191 cm,87 kg,,7.071428,547,Girona,La Liga,2018-2019,0,0,0,0,10,0,113,0,57,0,0,1,6,5,1,1,0,0,0,0,0,0,0,0,0,0,7,558,6,1,0,28
47524,Seydou Doumbia,Seydou,Doumbia,,Attacker,33,31/12/1987,Abidjan,Côte d'Ivoire,Côte d'Ivoire,179 cm,74 kg,,6.6,547,Girona,La Liga,2018-2019,0,15,9,2,0,0,50,1,60,1,0,3,95,27,17,12,5,10,2,0,0,0,0,0,0,0,17,535,5,12,5,24
47516,Aleix García,Aleix,García Serrano,,Midfielder,23,28/06/1997,Ulldecona,Spain,Spain,173 cm,68 kg,,6.833333,547,Girona,La Liga,2018-2019,0,19,5,2,0,1,912,29,80,19,6,21,177,85,23,13,19,12,1,0,0,0,0,0,0,0,31,1666,20,11,14,17
47509,Carles Planas Antolínez,Carles,Planas Antolínez,,Defender,29,04/03/1991,Sant Celoni,Spain,Spain,173 cm,76 kg,,6.7,547,Girona,La Liga,2018-2019,0,1,0,0,0,1,131,2,72,6,0,4,43,21,3,1,2,5,3,0,0,0,0,0,0,0,7,418,4,3,2,8
47507,Èric Montes Arce,Èric,Montes Arce,,Defender,22,17/04/1998,Manresa,Spain,Spain,177 cm,70 kg,,,547,Girona,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
47503,Marc Vito Brezmes,Marc,Vito Brezmes,,Goalkeeper,24,10/03/1996,Terrassa,Spain,Spain,187 cm,,,,547,Girona,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
47526,Alejandro Pachón Párraga,Alejandro,Pachón Párraga,,Attacker,20,17/07/2000,Vilafranca del Penedès,Spain,Spain,185 cm,,,,547,Girona,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
47508,Marc Muniesa Martínez,Marc,Muniesa Martínez,,Defender,28,27/03/1992,Lloret de Mar,Spain,Spain,179 cm,72 kg,,6.88421,547,Girona,La Liga,2018-2019,0,7,1,0,0,0,617,6,78,34,6,37,179,109,12,11,20,21,6,0,0,0,1,0,0,0,19,1403,15,4,2,15
47512,Yhoan Andzouana,Yhoan,Andzouana,,Midfielder,24,13/12/1996,Brazzaville,Congo,Congo,177 cm,69 kg,,,547,Girona,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
47521,Patrick Roberts,Patrick,Roberts,,Midfielder,23,05/02/1997,Kingston upon Thames,England,England,168 cm,58 kg,,6.505882,547,Girona,La Liga,2018-2019,0,7,5,0,0,0,143,8,75,6,0,3,99,44,49,27,9,0,0,0,0,0,0,0,0,0,19,594,6,13,6,20
2701,Yassine Bounou,Yassine,Bounou,,Goalkeeper,29,05/04/1991,Montréal,Canada,Morocco,192 cm,78 kg,,6.99375,547,Girona,La Liga,2018-2019,0,1,0,0,44,0,532,0,63,0,0,1,12,9,1,1,3,0,2,0,0,0,0,0,0,0,32,2862,32,0,1,1
47010,Timor,David,Timor Copoví,,Midfielder,31,17/10/1989,Carcaixent,Spain,Spain,185 cm,80 kg,,6.7,547,Girona,La Liga,2018-2019,0,2,0,0,0,0,74,0,84,2,1,3,16,10,0,0,1,1,0,0,0,0,0,0,0,0,2,164,2,0,1,0
47520,Portu,Cristian,Portugués Manzanera,,Attacker,28,21/05/1992,Murcia,Spain,Spain,178 cm,70 kg,,6.770588,547,Girona,La Liga,2018-2019,0,37,19,9,0,2,461,34,74,24,1,8,371,131,70,32,42,26,3,0,0,0,0,1,0,0,34,2833,33,1,13,1
47518,Pere Pons,Pere,Pons Riera,,Midfielder,27,20/02/1993,Sant Martí Vell,Spain,Spain,177 cm,70 kg,,6.617647,547,Girona,La Liga,2018-2019,1,19,7,1,0,2,929,17,78,46,12,35,456,207,53,27,49,70,4,0,0,0,1,0,0,0,34,2797,32,2,7,5
47519,Pedro Antonio Porro Sauceda,Pedro Antonio,Porro Sauceda,,Defender,21,13/09/1999,Don Benito,Spain,Spain,176 cm,71 kg,,6.675,547,Girona,La Liga,2018-2019,0,23,6,0,0,4,610,26,66,31,2,39,286,134,58,30,35,24,4,0,0,0,0,0,0,0,32,2213,25,7,9,12
47506,Raúl García,Raúl,García Carnero,,Defender,31,30/04/1989,A Coruña,Spain,Spain,180 cm,74 kg,,6.9,547,Girona,La Liga,2018-2019,0,5,1,0,0,1,246,6,71,12,4,11,97,54,13,9,9,11,1,0,0,0,0,0,0,0,10,854,10,0,4,2
47505,Bernardo José Espinosa,Bernardo José,Espinosa Zúñiga,,Defender,31,11/07/1989,Cali,Colombia,Colombia,192 cm,85 kg,,6.935483,547,Girona,La Liga,2018-2019,0,15,6,1,0,1,1197,9,84,14,31,40,269,159,3,3,6,33,4,2,0,0,1,0,0,0,31,2729,31,0,0,4
47523,Kévin Soni,Kévin,Soni,,Attacker,22,17/04/1998,Douala,Cameroon,Cameroon,183 cm,76 kg,,6.38,547,Girona,La Liga,2018-2019,0,5,1,0,0,0,18,3,63,2,0,1,33,13,10,6,2,6,1,0,0,0,0,0,0,0,5,79,1,4,1,8
2909,Paik Seung-Ho,Seung-Ho,Paik,,Midfielder,23,17/03/1997,Seoul,Korea Republic,Korea Republic,182 cm,73 kg,,6.3,547,Girona,La Liga,2018-2019,0,1,0,0,0,0,17,0,75,0,0,3,9,3,1,0,2,0,0,0,0,0,0,0,0,0,3,57,0,3,0,11
47525,Anthony Rubén Lozano,Anthony Rubén,Lozano Colón,,Attacker,27,25/04/1993,Yoro,Honduras,Honduras,185 cm,74 kg,,6.535,547,Girona,La Liga,2018-2019,0,23,11,0,0,0,122,4,62,5,1,0,148,45,14,5,10,42,4,0,1,1,0,0,0,0,20,724,7,13,6,24
47502,José Aurelio,José Aurelio,Suárez García,,Goalkeeper,25,18/12/1995,Gijón,Spain,Spain,187 cm,85 kg,,,547,Girona,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
64268,Johan Andrés Mojica,Johan Andrés,Mojica Palacio,,Defender,28,21/08/1992,Cali,Colombia,Colombia,185 cm,66 kg,,6.7,547,Girona,La Liga,2018-2019,0,0,0,0,0,0,5,0,83,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,19,0,1,0,1
47510,Jonás Ramalho,Jonás,Ramalho Chimeno,,Defender,27,10/06/1993,Barakaldo,Spain,Angola,181 cm,68 kg,,6.663636,547,Girona,La Liga,2018-2019,0,7,2,1,0,0,602,2,78,6,11,16,113,53,11,4,11,15,4,0,0,0,2,0,0,0,22,1620,18,4,5,9
47504,Alcalá,Pedro,Alcalá Guirado,,Defender,31,19/03/1989,Mazarrón,Spain,Spain,196 cm,93 kg,,6.982608,547,Girona,La Liga,2018-2019,2,15,3,1,0,1,685,5,73,23,18,36,214,133,5,4,13,21,9,0,0,0,0,0,0,0,25,1865,20,5,2,15
47511,Juanpe,Juan Pedro,Ramírez López,,Defender,29,30/04/1991,Las Palmas de Gran Canaria,Spain,Spain,190 cm,80 kg,,6.821875,547,Girona,La Liga,2018-2019,0,21,6,0,0,0,1262,5,80,25,15,57,292,174,12,10,10,38,8,0,0,0,1,0,0,0,33,2767,31,2,2,3
47517,Álex Granell,Alejandro,Granell Nogué,,Midfielder,32,02/08/1988,Girona,Spain,Spain,175 cm,70 kg,,7.053125,547,Girona,La Liga,2018-2019,26,39,7,0,0,4,994,51,75,28,5,35,313,163,31,21,48,33,5,0,0,0,0,0,0,0,32,2391,26,6,6,9
47515,Borja García,Borja,García Freire,,Midfielder,30,02/11/1990,Torremocha de Jarama,Spain,Spain,175 cm,72 kg,,7.066666,547,Girona,La Liga,2018-2019,0,32,14,1,0,3,1067,37,81,27,2,38,345,199,61,37,103,19,0,0,1,0,0,0,0,0,33,2637,30,3,10,3
