player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
1823,Marc Stendera,Marc,Stendera,,Midfielder,25,10/12/1995,Kassel,Germany,Germany,173 cm,73 kg,,6.7,169,Eintracht Frankfurt,Bundesliga,2018-2019,0,0,0,0,0,0,81,1,81,2,1,0,13,6,1,0,0,2,0,0,0,0,0,0,0,0,7,103,0,7,0,12
1827,Branimir Hrgota,Branimir,Hrgota,,Attacker,27,12/01/1993,Zenica,Bosnia and Herzegovina,Sweden,185 cm,76 kg,,,169,Eintracht Frankfurt,Bundesliga,2018-2019,0,0,0,0,0,0,1,0,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,6
8960,Max Besuschkow,Max,Besuschkow,,Midfielder,23,31/05/1997,Tübingen,Germany,Germany,187 cm,81 kg,,,169,Eintracht Frankfurt,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,Simon Falette,Simon,Falette,,Defender,28,19/02/1992,Le Mans,France,Guinea,185 cm,89 kg,,6.728571,169,Eintracht Frankfurt,Bundesliga,2018-2019,0,3,1,0,0,0,214,0,71,6,5,14,48,32,0,0,4,5,0,0,0,0,0,0,0,0,7,601,7,0,1,19
10319,Allan,Allan,Rodrigues de Souza,,Midfielder,23,03/03/1997,Araçatuba,Brazil,Brazil,172 cm,70 kg,,6.525,169,Eintracht Frankfurt,Bundesliga,2018-2019,0,2,0,0,0,0,42,1,63,4,2,0,23,11,1,1,5,5,1,0,0,0,0,0,0,0,4,175,2,2,1,5
1798,Frederik Rønnow,Frederik,Rønnow,,Goalkeeper,28,04/08/1992,Horsens,Denmark,Denmark,188 cm,77 kg,,7.5,169,Eintracht Frankfurt,Bundesliga,2018-2019,0,0,0,0,1,0,31,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,122,1,1,0,32
1805,Martin Hinteregger,Martin,Hinteregger,,Defender,28,07/09/1992,Sankt Veit an der Glan,Austria,Austria,184 cm,83 kg,,6.944444,169,Eintracht Frankfurt,Bundesliga,2018-2019,0,17,4,1,0,0,640,7,73,35,13,22,188,118,6,2,14,17,3,0,0,0,0,0,0,0,14,1144,14,0,2,0
1831,Ante Rebić,Ante,Rebić,,Attacker,27,21/09/1993,Split,Croatia,Croatia,185 cm,78 kg,,6.874074,169,Eintracht Frankfurt,Bundesliga,2018-2019,0,57,28,9,0,4,278,34,55,9,1,7,353,126,93,47,20,47,4,1,0,0,0,0,0,0,28,1985,23,5,11,5
1830,Gonçalo Paciência,Gonçalo,Mendes Paciencia,,Attacker,26,01/08/1994,Porto,Portugal,Portugal,184 cm,79 kg,,7.057142,169,Eintracht Frankfurt,Bundesliga,2018-2019,0,17,7,3,0,1,53,4,74,2,1,0,77,30,9,5,8,16,1,0,0,0,0,0,0,0,11,387,4,7,4,15
1810,Taleb Tawatha,Taleb,Tawatha,,Defender,28,21/06/1992,Jisr az-Zarqa,Israel,Israel,176 cm,81 kg,,6.5,169,Eintracht Frankfurt,Bundesliga,2018-2019,0,0,0,0,0,0,26,0,46,1,0,0,12,7,3,2,2,1,0,0,0,0,0,0,0,0,3,124,1,2,1,10
1818,Mijat Gaćinović,Mijat,Gaćinović,,Midfielder,25,08/02/1995,Novi Sad,Serbia,Serbia,175 cm,66 kg,,6.792592,169,Eintracht Frankfurt,Bundesliga,2018-2019,0,19,1,0,0,1,384,17,72,20,1,22,223,109,50,27,41,20,3,0,0,1,0,0,0,0,29,1620,16,13,7,13
1821,Filip Kostić,Filip,Kostić,,Midfielder,28,01/11/1992,Kragujevac,Serbia,Serbia,184 cm,82 kg,,7.081818,169,Eintracht Frankfurt,Bundesliga,2018-2019,0,59,18,6,0,9,634,42,63,40,6,23,383,197,90,56,38,26,4,0,0,0,1,0,0,0,34,2961,33,1,6,1
25414,John Yeboah,John,Yeboah Zamora,,Attacker,20,23/06/2000,Hamburg,Germany,Germany,170 cm,,,6.75,161,VfL Wolfsburg,Bundesliga,2018-2019,0,1,1,0,0,0,16,2,85,0,0,1,14,5,3,2,3,0,0,0,0,0,0,0,0,0,2,53,0,2,0,7
90636,Paul Verhaegh,Paul,Verhaegh,,Defender,37,01/09/1983,Sevenum,Netherlands,Netherlands,178 cm,74 kg,,6.6,161,VfL Wolfsburg,Bundesliga,2018-2019,0,0,0,0,0,0,75,1,81,0,0,1,8,2,0,0,0,1,0,0,0,0,0,0,0,0,2,180,2,0,0,26
2918,Koen Casteels,Koen,Casteels,,Goalkeeper,28,25/06/1992,Bonheiden,Belgium,Belgium,197 cm,86 kg,,6.888461,161,VfL Wolfsburg,Bundesliga,2018-2019,14,0,0,0,40,0,794,0,77,0,0,0,13,12,0,0,2,0,0,0,0,0,0,0,0,1,26,2296,26,0,1,0
25395,Phillip Menzel,Phillip,Menzel,,Goalkeeper,22,18/08/1998,Kiel,Germany,Germany,192 cm,84 kg,,,161,VfL Wolfsburg,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
25398,William,William,de Asevedo Furtado,,Defender,25,03/04/1995,Pelotas,Brazil,Brazil,171 cm,67 kg,,6.948387,161,VfL Wolfsburg,Bundesliga,2018-2019,0,25,7,2,0,1,1008,41,73,57,2,82,335,179,50,27,19,37,10,0,0,0,3,0,0,0,31,2676,30,1,2,1
25400,Yannick Gerhardt,Yannick,Gerhardt,,Defender,26,13/03/1994,Würselen,Germany,Germany,184 cm,81 kg,,6.793103,161,VfL Wolfsburg,Bundesliga,2018-2019,0,36,7,2,0,2,746,26,75,34,8,30,272,128,24,10,41,28,2,0,0,1,0,0,0,0,30,2460,28,2,7,4
25404,Jérôme Roussillon,Jérôme,Roussillon,,Defender,27,06/01/1993,Sarcelles,France,France,181 cm,77 kg,,6.907142,161,VfL Wolfsburg,Bundesliga,2018-2019,0,20,10,3,0,4,793,31,76,29,7,32,278,156,81,50,40,20,4,0,0,0,0,0,0,0,28,2466,28,0,5,0
25397,John Brooks,John,Brooks,,Defender,27,28/01/1993,Berlin,Germany,USA,193 cm,78 kg,,6.931034,161,VfL Wolfsburg,Bundesliga,2018-2019,0,19,6,3,0,2,1496,4,84,15,13,37,189,122,5,4,12,14,7,0,0,0,1,0,0,0,29,2610,29,0,0,0
25403,Robin Knoche,Robin,Knoche,,Defender,28,22/05/1992,Braunschweig,Germany,Germany,190 cm,77 kg,,7.035483,161,VfL Wolfsburg,Bundesliga,2018-2019,2,14,5,3,0,0,1748,1,84,20,29,43,218,126,10,8,17,13,0,0,0,0,1,0,0,0,31,2790,31,0,0,3
25405,Marcel Tisserand,Marcel,Tisserand,,Defender,27,10/01/1993,Meaux,France,Congo DR,190 cm,80 kg,,6.97,161,VfL Wolfsburg,Bundesliga,2018-2019,0,10,2,1,0,0,444,2,76,9,4,20,106,53,12,4,6,12,2,0,0,0,0,0,0,0,10,888,10,0,2,3
25409,Ignacio Camacho,Ignacio,Camacho Barnola,,Midfielder,30,04/05/1990,Zaragoza,Spain,Spain,183 cm,75 kg,,7.283333,161,VfL Wolfsburg,Bundesliga,2018-2019,0,7,3,0,0,0,235,2,77,9,2,18,86,57,1,1,11,14,3,0,0,0,0,0,0,0,6,540,6,0,0,0
2762,Josip Brekalo,Josip,Brekalo,,Midfielder,22,23/06/1998,Zagreb,Croatia,Croatia,175 cm,70 kg,,6.8,161,VfL Wolfsburg,Bundesliga,2018-2019,0,26,13,3,0,3,401,20,68,7,1,12,169,72,59,30,21,16,2,0,0,0,0,0,0,0,25,1414,15,10,9,17
25411,Felix Klaus,Felix,Klaus,,Midfielder,28,13/09/1992,Osnabrück,Germany,Germany,179 cm,79 kg,,6.676923,161,VfL Wolfsburg,Bundesliga,2018-2019,0,16,6,1,0,1,103,6,74,7,0,4,66,30,5,3,11,8,0,0,0,0,0,0,0,0,15,437,5,10,5,15
2808,Admir Mehmedi,Admir,Mehmedi,,Midfielder,29,16/03/1991,Gostivar,North Macedonia,Switzerland,183 cm,79 kg,,7.015384,161,VfL Wolfsburg,Bundesliga,2018-2019,0,36,13,6,0,5,518,36,75,28,0,12,257,121,29,13,38,28,1,0,0,0,0,0,0,0,26,1699,20,6,13,7
25410,Josuha Guilavogui,Josuha,Guilavogui,,Midfielder,30,19/09/1990,Toulon,France,France,188 cm,77 kg,,6.905555,161,VfL Wolfsburg,Bundesliga,2018-2019,18,7,5,2,0,1,652,8,76,16,8,43,138,76,10,8,8,24,5,0,0,0,0,0,0,0,19,1571,18,1,2,1
25408,Maximilian Arnold,Maximilian,Arnold,,Midfielder,26,27/05/1994,Riesa,Germany,Germany,184 cm,74 kg,,7.2,161,VfL Wolfsburg,Bundesliga,2018-2019,0,54,23,2,0,6,1056,49,79,30,10,36,345,182,31,25,81,45,7,0,0,1,0,0,0,0,33,2879,33,0,7,0
25415,Daniel Ginczek,Daniel,Ginczek,,Attacker,29,13/04/1991,Arnsberg,Germany,Germany,190 cm,85 kg,,6.825,161,VfL Wolfsburg,Bundesliga,2018-2019,0,35,14,6,0,2,197,13,60,7,2,4,157,62,23,13,14,14,4,0,0,0,0,0,0,0,24,1271,12,12,7,12
25401,Gian-Luca Itter,Gian-Luca,Itter,,Defender,21,05/01/1999,Gießen,Germany,Germany,184 cm,72 kg,,7,161,VfL Wolfsburg,Bundesliga,2018-2019,0,0,0,0,0,0,38,0,93,3,0,1,17,12,5,3,3,1,0,0,0,0,0,0,0,0,2,93,1,1,0,5
25412,Yunus Mallı,Yunus,Mallı,,Midfielder,28,24/02/1992,Kassel,Germany,Turkey,179 cm,72 kg,,6.647368,161,VfL Wolfsburg,Bundesliga,2018-2019,0,8,4,1,0,1,246,17,79,7,0,4,84,37,17,9,7,7,0,0,0,0,0,1,0,0,21,688,5,16,3,28
400,Jeffrey Bruma,Jeffrey,Bruma,,Defender,29,13/11/1991,Rotterdam,Netherlands,Netherlands,190 cm,88 kg,,6.5,161,VfL Wolfsburg,Bundesliga,2018-2019,0,2,0,0,0,0,253,0,78,11,2,4,63,36,2,2,2,9,0,0,0,0,1,0,0,0,0,0,0,0,0,1
25413,Elvis Rexhbecaj,Elvis,Rexhbecaj,,Midfielder,23,01/11/1997,Gjonaj,Albania,Germany,182 cm,73 kg,,6.756521,161,VfL Wolfsburg,Bundesliga,2018-2019,0,10,4,2,0,2,273,8,68,18,2,13,157,91,14,10,34,12,4,0,0,0,0,0,0,0,24,1144,13,11,11,19
25406,Felix Uduokhai,Felix,Uduokhai,,Defender,23,09/09/1997,Annaberg-Buchholz,Germany,Germany,192 cm,78 kg,,6.728571,161,VfL Wolfsburg,Bundesliga,2018-2019,0,1,0,0,0,0,101,0,41,7,2,6,44,29,5,3,5,8,2,0,0,0,0,0,0,0,11,235,2,9,0,29
3006,Jakub Błaszczykowski,Jakub,Błaszczykowski,,Midfielder,35,14/12/1985,Truskolasy,Poland,Poland,175 cm,71 kg,,6.5,161,VfL Wolfsburg,Bundesliga,2018-2019,0,0,0,0,0,0,2,0,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,1,0,2
25407,Robin Ziegele,Robin,Ziegele,,Defender,23,13/03/1997,Wolfsburg,Germany,Germany,186 cm,80 kg,,,161,VfL Wolfsburg,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25402,Sebastian Jung,Sebastian,Jung,,Defender,30,22/06/1990,Königstein,Germany,Germany,179 cm,72 kg,,6.8,161,VfL Wolfsburg,Bundesliga,2018-2019,0,0,0,0,0,0,40,1,87,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,57,1,0,1,4
25399,Dominik Franke,Dominik,Franke,,Defender,22,05/10/1998,Riesa,Germany,Germany,184 cm,76 kg,,,161,VfL Wolfsburg,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2809,Renato Steffen,Renato,Steffen,,Midfielder,29,03/11/1991,Aarau,Switzerland,Switzerland,170 cm,65 kg,,6.9,161,VfL Wolfsburg,Bundesliga,2018-2019,0,27,8,5,0,1,393,14,73,17,2,16,168,91,27,19,28,19,4,0,0,0,1,0,0,0,31,1506,18,13,15,15
25396,Pavao Pervan,Pavao,Pervan,,Goalkeeper,33,13/11/1987,Wien,Croatia,Austria,194 cm,88 kg,,6.788888,161,VfL Wolfsburg,Bundesliga,2018-2019,0,0,0,0,11,0,229,1,75,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,0,0,9,764,8,1,0,26
25416,Wout Weghorst,Wout,Weghorst,,Attacker,28,07/08/1992,Borne,Netherlands,Netherlands,197 cm,84 kg,,7.261764,161,VfL Wolfsburg,Bundesliga,2018-2019,0,73,35,17,0,7,559,37,68,23,3,9,416,198,26,15,38,37,4,0,0,1,0,4,0,0,34,2931,33,1,7,1
405,Sascha Riether,Sascha,Riether,,Defender,36,23/03/1983,Lahr,Germany,Germany,176 cm,72 kg,,,174,FC Schalke 04,Bundesliga,2018-2019,0,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5
94,Naldo,Ronaldo,Aparecido Rodrigues,,Defender,38,10/09/1982,Londrina,Brazil,Brazil,198 cm,91 kg,,6.985714,174,FC Schalke 04,Bundesliga,2018-2019,1,9,1,0,0,0,261,2,79,7,3,14,70,45,1,1,3,5,1,0,0,0,0,0,0,0,7,630,7,0,0,9
408,Haji Timotheou,George,Timotheou,,Defender,23,29/07/1997,,Australia,Australia,190 cm,,,7.3,174,FC Schalke 04,Bundesliga,2018-2019,0,2,1,0,0,0,37,0,80,3,1,1,8,5,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1,0,0,3
427,Philip Wright,Haji,Wright,,Attacker,22,27/03/1998,Los Angeles,USA,USA,193 cm,90 kg,,6.44,174,FC Schalke 04,Bundesliga,2018-2019,0,3,1,1,0,0,20,1,65,2,0,0,40,11,8,3,1,2,0,0,0,0,0,0,0,0,7,194,2,5,2,7
64259,Philip Fontein,Philip,Fontein,,Midfielder,27,05/10/1993,,Germany,Germany,,,,,174,FC Schalke 04,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
261,Hamza Kehrer,Thilo,Kehrer,,Defender,24,21/09/1996,Tübingen,Germany,Germany,186 cm,76 kg,,,174,FC Schalke 04,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,Breel-Donald Mendyl,Hamza,Mendyl,,Defender,23,21/10/1997,Casablanca,Morocco,Morocco,179 cm,73 kg,,6.644444,174,FC Schalke 04,Bundesliga,2018-2019,0,3,2,0,0,0,143,0,76,15,2,8,70,33,10,7,6,11,5,0,0,0,0,0,0,0,9,545,7,2,3,10
421,Michael Embolo,Breel-Donald,Embolo,,Attacker,23,14/02/1997,Yaoundé,Cameroon,Switzerland,185 cm,86 kg,,6.805263,174,FC Schalke 04,Bundesliga,2018-2019,0,26,13,5,0,1,163,19,62,17,0,4,265,108,61,26,31,30,4,0,0,2,0,0,0,0,20,1350,15,5,9,6
397,Alexander Langer,Michael,Langer,,Goalkeeper,35,06/01/1985,Bregenz,Austria,Austria,195 cm,93 kg,,,174,FC Schalke 04,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
399,Matija Nübel,Alexander,Nübel,,Goalkeeper,24,30/09/1996,Paderborn,Germany,Germany,193 cm,86 kg,,6.677777,174,FC Schalke 04,Bundesliga,2018-2019,0,0,0,0,31,0,295,0,63,0,0,1,14,11,0,0,3,2,1,0,1,0,0,0,0,1,18,1589,18,0,0,14
403,Benjamin Nastasić,Matija,Nastasić,,Defender,27,28/03/1993,Valjevo,Serbia,Serbia,188 cm,83 kg,,6.792857,174,FC Schalke 04,Bundesliga,2018-2019,0,21,5,1,0,0,1017,5,80,23,20,38,165,104,1,1,6,17,6,0,1,0,1,0,0,0,28,2451,28,0,1,3
407,Bastian Stambouli,Benjamin,Stambouli,,Defender,30,13/08/1990,Marseille,France,France,180 cm,82 kg,,6.795238,174,FC Schalke 04,Bundesliga,2018-2019,15,3,1,0,0,2,746,9,73,31,9,32,169,93,12,9,15,23,3,0,0,0,0,0,0,0,21,1763,20,1,1,2
404,Salif Oczipka,Bastian,Oczipka,,Defender,31,12/01/1989,Bergisch Gladbach,Germany,Germany,185 cm,85 kg,,7.057142,174,FC Schalke 04,Bundesliga,2018-2019,0,13,1,1,0,5,594,46,76,27,5,24,176,98,47,23,23,16,3,0,0,0,1,0,0,0,21,1876,21,0,1,1
406,Weston Sané,Salif,Sané,,Defender,30,25/08/1990,Lormont,France,Senegal,196 cm,85 kg,,7.07,174,FC Schalke 04,Bundesliga,2018-2019,0,19,3,2,0,0,1274,6,79,37,29,68,307,219,15,14,33,27,4,0,0,0,0,0,0,0,30,2613,29,1,0,1
415,Weston McKennie,Weston,McKennie,,Midfielder,22,28/08/1998,Little Elm,USA,USA,185 cm,84 kg,,6.865217,174,FC Schalke 04,Bundesliga,2018-2019,0,25,9,1,0,4,445,19,65,14,9,36,285,146,26,16,17,32,6,0,0,1,0,0,0,0,24,1746,19,5,5,6
414,Omar Mascarell,Omar,Mascarell González,,Midfielder,27,02/02/1993,Santa Cruz de Tenerife,Spain,Spain,181 cm,76 kg,,6.778571,174,FC Schalke 04,Bundesliga,2018-2019,0,6,0,0,0,2,397,5,78,10,7,23,88,41,7,5,4,13,2,0,0,0,0,0,0,0,14,993,11,3,3,13
410,Amine Caligiuri,Daniel,Caligiuri,,Midfielder,32,15/01/1988,Villingen-Schwenningen,Germany,Italy,182 cm,80 kg,,7.12258,174,FC Schalke 04,Bundesliga,2018-2019,2,50,14,7,0,3,790,60,66,52,10,49,439,234,102,64,38,30,9,0,0,1,1,4,2,0,31,2760,31,0,4,0
412,Alessandro Harit,Amine,Harit,,Midfielder,23,18/06/1997,Pontoise,France,Morocco,180 cm,67 kg,,6.761111,174,FC Schalke 04,Bundesliga,2018-2019,0,12,5,1,0,1,339,21,80,8,1,9,201,108,52,36,50,9,1,0,0,1,0,0,0,0,18,1083,12,6,7,13
417,Ahmed Schöpf,Alessandro,Schöpf,,Midfielder,26,07/02/1994,Umhausen,Austria,Austria,178 cm,74 kg,,6.58,174,FC Schalke 04,Bundesliga,2018-2019,0,18,3,1,0,0,347,13,78,16,0,9,143,57,27,16,10,28,3,0,0,1,1,0,0,0,15,1003,11,4,3,7
422,Nassim Kutucu,Ahmed,Kutucu,,Attacker,20,01/03/2000,Gelsenkirchen,Germany,Turkey,181 cm,76 kg,,6.716666,174,FC Schalke 04,Bundesliga,2018-2019,0,13,7,2,0,0,64,2,64,3,1,0,78,34,15,12,9,10,0,0,0,0,0,0,0,0,13,418,3,10,3,14
419,Guido Boujellab,Nassim,Boujellab,,Attacker,21,20/06/1999,Iserlohn,Germany,Germany,181 cm,72 kg,,6.6,174,FC Schalke 04,Bundesliga,2018-2019,0,9,1,0,0,1,80,1,77,4,0,2,71,32,12,7,8,12,0,0,0,0,0,0,0,0,7,377,4,3,2,3
420,Jeffrey Burgstaller,Guido,Burgstaller,,Attacker,31,29/04/1989,Villach,Austria,Austria,187 cm,80 kg,,6.613043,174,FC Schalke 04,Bundesliga,2018-2019,0,45,18,4,0,0,183,10,58,9,0,2,218,75,29,7,24,24,4,0,0,0,0,0,0,0,24,1524,17,7,5,7
400,Mark Bruma,Jeffrey,Bruma,,Defender,29,13/11/1991,Rotterdam,Netherlands,Netherlands,190 cm,88 kg,,6.5,174,FC Schalke 04,Bundesliga,2018-2019,0,2,0,0,0,0,253,0,78,11,2,4,63,36,2,2,2,9,4,0,0,0,1,0,0,0,9,623,7,2,1,6
426,Steven Uth,Mark,Uth,,Attacker,29,24/08/1991,Köln,Germany,Germany,184 cm,77 kg,,6.725,174,FC Schalke 04,Bundesliga,2018-2019,0,39,15,2,0,1,266,13,69,11,2,8,191,75,39,18,24,25,3,0,0,1,0,0,0,0,20,1408,15,5,6,5
424,Bernard Skrzybski,Steven,Skrzybski,,Attacker,28,18/11/1992,Berlin,Germany,Germany,175 cm,70 kg,,6.872727,174,FC Schalke 04,Bundesliga,2018-2019,0,17,7,3,0,1,92,8,68,3,1,3,76,24,7,4,9,9,1,0,0,0,0,0,0,0,12,667,8,4,7,7
24835,Niklas Tekpetey,Bernard,Tekpetey,,Attacker,23,03/09/1997,Accra,Ghana,Ghana,172 cm,70 kg,,,174,FC Schalke 04,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67956,Benjamin Wiemann,Niklas,Wiemann,,Defender,21,23/02/1999,Detmold,Germany,Germany,190 cm,84 kg,,,174,FC Schalke 04,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
411,Benjamin Goller,Benjamin,Goller,,Midfielder,21,01/01/1999,Reutlingen,Germany,Germany,180 cm,65 kg,,,174,FC Schalke 04,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
401,Abdul Rahman Carls,Jonas,Carls,,Defender,23,25/03/1997,Haan,Germany,Germany,,,,6.5,174,FC Schalke 04,Bundesliga,2018-2019,0,0,0,0,0,0,12,1,75,2,0,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,5
21996,Nabil Baba,Abdul Rahman,Baba,,Defender,26,02/07/1994,Tamale,Ghana,Ghana,180 cm,72 kg,,6.5,174,FC Schalke 04,Bundesliga,2018-2019,0,2,0,0,0,0,56,3,77,1,0,2,16,7,4,1,1,3,0,0,0,0,0,0,0,0,2,163,2,0,1,1
409,Cedric Bentaleb,Nabil,Bentaleb,,Midfielder,26,24/11/1994,Lille,France,Algeria,187 cm,78 kg,,6.924,174,FC Schalke 04,Bundesliga,2018-2019,0,21,7,3,0,0,712,18,75,17,8,35,186,108,27,21,16,31,4,0,0,0,0,3,0,0,25,1791,19,6,5,6
425,Ralf Teuchert,Cedric,Teuchert,,Attacker,23,14/01/1997,Coburg,Germany,Germany,182 cm,80 kg,,6.375,174,FC Schalke 04,Bundesliga,2018-2019,0,1,1,0,0,0,9,1,57,0,0,1,18,3,3,1,2,2,0,0,0,0,0,0,0,0,5,159,2,3,2,11
396,Franco Matías Fährmann,Ralf,Fährmann,,Goalkeeper,32,27/09/1988,Chemnitz,Germany,Germany,197 cm,98 kg,,6.823529,174,FC Schalke 04,Bundesliga,2018-2019,16,0,0,0,26,0,307,0,68,0,0,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,17,1469,16,1,0,10
47552,Rabbi Di Santo,Franco Matías,Di Santo,,Attacker,31,07/04/1989,Mendoza,Argentina,Argentina,193 cm,88 kg,,6.95,174,FC Schalke 04,Bundesliga,2018-2019,0,3,1,0,0,0,32,5,47,1,1,1,43,20,4,3,7,4,0,0,0,0,0,0,0,0,4,247,3,1,3,3
423,Yevhen Matondo,Rabbi,Matondo,,Attacker,20,09/09/2000,Liverpool,England,Wales,175 cm,66 kg,,6.471428,174,FC Schalke 04,Bundesliga,2018-2019,0,3,1,0,0,0,26,3,76,1,0,0,23,6,4,2,0,3,0,0,0,0,0,0,0,0,7,184,1,6,1,10
413,Yevhen Konoplyanka,Yevhen,Konoplyanka,,Midfielder,31,29/09/1989,Kirovohrad,Ukraine,Ukraine,178 cm,78 kg,,6.766666,174,FC Schalke 04,Bundesliga,2018-2019,0,17,5,1,0,0,140,10,75,0,0,3,58,29,22,14,9,9,0,0,1,0,0,0,0,0,13,653,7,6,3,16
416,Suat Rudy,Sebastian,Rudy,,Midfielder,30,28/02/1990,Villingen-Schwenningen,Germany,Germany,180 cm,74 kg,,6.7,174,FC Schalke 04,Bundesliga,2018-2019,0,5,1,0,0,0,517,13,78,24,2,15,160,74,12,6,17,29,4,0,0,0,0,0,0,0,21,1360,17,4,8,14
418,Jan-Niklas Serdar,Suat,Serdar,,Midfielder,23,11/04/1997,Bingen,Germany,Germany,184 cm,75 kg,,6.564,174,FC Schalke 04,Bundesliga,2018-2019,0,30,9,2,0,1,313,15,71,32,6,23,285,137,58,37,28,39,4,1,1,0,0,0,0,0,26,1736,20,6,11,7
25313,Michael Beste,Jan-Niklas,Beste,,Defender,21,04/01/1999,Hamm,Germany,Germany,174 cm,64 kg,,,162,Werder Bremen,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7288,Florian Zetterer,Michael,Zetterer,,Goalkeeper,25,12/07/1995,München,Germany,Germany,187 cm,79 kg,,,162,Werder Bremen,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24803,Stefanos Kainz,Florian,Kainz,,Midfielder,28,24/10/1992,Graz,Austria,Austria,176 cm,71 kg,,6.7125,162,Werder Bremen,Bundesliga,2018-2019,0,8,2,0,0,1,122,6,71,5,1,3,55,26,12,5,8,3,2,0,0,0,0,0,0,0,8,375,5,3,5,8
25309,Luca Kapino,Stefanos,Kapino,,Goalkeeper,26,18/03/1994,Piraeus,Greece,Greece,195 cm,90 kg,,6.7,162,Werder Bremen,Bundesliga,2018-2019,0,0,0,0,1,0,5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,0,1,0,17
25311,Ludwig Plogmann,Luca,Plogmann,,Goalkeeper,20,10/03/2000,Bremen,Germany,Germany,188 cm,78 kg,,6.3,162,Werder Bremen,Bundesliga,2018-2019,0,0,0,0,1,0,4,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,0,1,0,17
2852,Milos Augustinsson,Ludwig,Augustinsson,,Defender,26,21/04/1994,Stockholm,Sweden,Sweden,181 cm,76 kg,,6.80303,162,Werder Bremen,Bundesliga,2018-2019,0,22,6,1,0,4,1216,28,78,31,10,33,296,148,24,12,25,39,5,0,0,0,1,0,0,0,34,3028,34,0,2,0
2821,Sebastian Veljkovic,Milos,Veljkovic,,Defender,25,26/09/1995,Basel,Switzerland,Serbia,184 cm,77 kg,,6.808695,162,Werder Bremen,Bundesliga,2018-2019,0,9,3,1,0,0,1045,5,81,23,13,28,178,94,0,0,8,21,7,2,0,0,0,0,0,0,23,1878,21,2,1,7
25316,Niklas Langkamp,Sebastian,Langkamp,,Defender,32,15/01/1988,Speyer,Germany,Germany,191 cm,85 kg,,6.84,162,Werder Bremen,Bundesliga,2018-2019,0,10,2,0,0,0,855,5,81,15,11,20,129,81,2,2,15,11,4,0,0,0,1,0,0,0,21,1410,15,6,2,16
