player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
1374,Islam Slimani,Islam,Slimani,,Attacker,32,18/06/1988,Alger,Algeria,Algeria,188 cm,83 kg,,6.66,611,Fenerbahce,Süper Lig,2018-2019,0,37,10,1,0,0,332,26,75,7,1,1,176,71,20,7,9,24,5,1,0,0,1,0,0,0,15,1255,14,1,1,3
1354,Mahsun Çapkan,Mahsun,Çapkan,,Midfielder,21,08/10/1999,İstanbul,Turkey,Turkey,175 cm,,,,611,Fenerbahce,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1351,Batuhan Yılmaz,Batuhan,Yılmaz,,Midfielder,21,01/01/1999,Balıkesir,Turkey,Turkey,190 cm,,,,611,Fenerbahce,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1339,Abdülcebrail Akbulut,Abdülcebrail,Akbulut,,Defender,19,15/10/2001,Bayburt,Turkey,Turkey,178 cm,,,,611,Fenerbahce,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1370,André Ayew,André,Ayew Pelé,,Attacker,31,17/12/1989,Lille,France,Ghana,176 cm,72 kg,,6.75,611,Fenerbahce,Süper Lig,2018-2019,0,39,15,5,0,0,555,12,75,21,4,10,336,162,39,27,39,31,4,0,0,0,0,0,0,0,29,2052,22,7,7,8
1348,Roman Neustädter,Roman,Neustädter,,Defender,32,18/02/1988,Dnipro,Ukraine,Russia,190 cm,81 kg,,6.809523,611,Fenerbahce,Süper Lig,2018-2019,0,7,1,1,0,0,956,4,86,13,13,23,134,74,2,2,9,21,4,1,0,0,0,0,0,0,21,1875,21,0,0,12
1346,İsmail Köybaşı,İsmail,Köybaşı,,Defender,31,10/07/1989,Hatay,Turkey,Turkey,178 cm,75 kg,,6.733333,611,Fenerbahce,Süper Lig,2018-2019,0,6,2,0,0,0,188,6,75,10,0,5,70,37,11,10,5,10,4,0,0,0,0,0,0,0,9,494,5,4,3,24
1375,Soldado,Roberto,Soldado Rillo,,Attacker,35,27/05/1985,Valencia,Spain,Spain,180 cm,74 kg,,7.014285,611,Fenerbahce,Süper Lig,2018-2019,0,43,24,6,0,4,322,17,75,12,1,7,177,78,17,10,20,23,5,0,2,1,0,0,1,0,21,1457,17,4,4,6
1372,Michael Frey,Michael,Frey,,Attacker,26,19/07/1994,Münsingen,Switzerland,Switzerland,189 cm,86 kg,,6.75,611,Fenerbahce,Süper Lig,2018-2019,0,19,8,3,0,0,123,5,59,8,1,2,148,58,4,2,10,25,2,0,0,0,0,0,0,0,14,611,5,9,2,12
157911,Abdullah Yiğiter,Abdullah,Yiğiter,,Goalkeeper,20,20/02/2000,Diyarbakır,Turkey,Turkey,189 cm,,,,611,Fenerbahce,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1350,Martin Škrtel,Martin,Škrtel,,Defender,36,15/12/1984,Handlova,Slovakia,Slovakia,191 cm,81 kg,,7.022222,611,Fenerbahce,Süper Lig,2018-2019,1,14,3,1,0,0,1315,4,87,21,33,31,199,125,4,3,16,24,5,0,0,0,0,0,0,0,27,2430,27,0,0,0
1366,Mehmet Topal,Mehmet,Topal,,Midfielder,34,03/03/1986,Malatya,Turkey,Turkey,187 cm,82 kg,,6.867857,611,Fenerbahce,Süper Lig,2018-2019,15,25,4,1,0,0,1074,14,81,26,8,29,279,158,18,15,37,35,5,0,0,1,0,0,0,0,28,2031,24,4,6,4
1349,Şener Özbayraklı,Şener,Özbayraklı,,Defender,30,23/01/1990,Artvin,Turkey,Turkey,171 cm,71 kg,,6.6375,611,Fenerbahce,Süper Lig,2018-2019,0,1,0,0,0,0,181,8,71,8,1,4,73,36,20,9,7,4,0,0,0,0,0,0,0,0,9,592,8,1,5,19
1338,Harun Tekin,Harun,Tekin,,Goalkeeper,31,17/06/1989,İzmir,Turkey,Turkey,187 cm,78 kg,,6.4,611,Fenerbahce,Süper Lig,2018-2019,3,0,0,0,3,0,39,0,54,0,0,1,2,2,0,0,0,0,4,0,0,0,0,0,0,0,22,1980,22,0,0,5
1334,Erten Ersu,Erten,Ersu,,Goalkeeper,26,21/04/1994,Istanbul,Turkey,Turkey,195 cm,87 kg,,,611,Fenerbahce,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1341,Serdar Aziz,Serdar,Aziz,,Defender,30,23/10/1990,Bursa,Turkey,Turkey,183 cm,86 kg,,7.07,611,Fenerbahce,Süper Lig,2018-2019,0,3,1,1,0,0,406,1,88,12,8,16,109,66,1,1,14,11,5,0,0,1,0,0,0,0,10,856,10,0,1,3
1343,Sadık Çiftpınar,Sadık,Çiftpınar,,Defender,27,01/01/1993,Adana,Turkey,Turkey,183 cm,78 kg,,6.633333,611,Fenerbahce,Süper Lig,2018-2019,0,6,3,1,0,0,379,0,82,3,5,1,87,56,1,1,17,14,5,1,0,0,0,0,0,0,9,725,8,1,1,6
1352,Deniz Yılmaz,Deniz,Yılmaz,,Defender,20,12/01/2000,İstanbul,Turkey,Turkey,188 cm,,,,611,Fenerbahce,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1353,Tolgay Ali Arslan,Tolgay Ali,Arslan,,Midfielder,30,16/08/1990,Paderborn,Germany,Germany,180 cm,77 kg,,6.6625,611,Fenerbahce,Süper Lig,2018-2019,0,3,0,0,0,0,235,2,85,12,0,4,74,36,12,6,9,10,4,1,0,0,0,0,0,0,11,849,9,2,5,4
1357,Mehmet Ekici,Mehmet,Ekici,,Midfielder,30,25/03/1990,München,Germany,Turkey,180 cm,75 kg,,7.035,611,Fenerbahce,Süper Lig,2018-2019,0,43,15,3,0,1,407,29,75,3,0,5,149,78,34,21,28,11,2,0,1,0,0,0,1,0,21,1086,12,9,8,13
1361,Ferdi Erenay Kadıoğlu,Ferdi Erenay,Kadıoğlu,,Midfielder,21,07/10/1999,Arnhem,Netherlands,Netherlands,174 cm,68 kg,,,611,Fenerbahce,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
1356,Nabil Dirar,Nabil,Dirar,,Midfielder,34,25/02/1986,Casablanca,Morocco,Morocco,187 cm,82 kg,,6.875,611,Fenerbahce,Süper Lig,2018-2019,0,14,2,1,0,4,562,24,77,18,2,13,202,89,24,14,26,31,3,0,0,1,0,0,0,0,16,1341,15,1,3,2
1364,Jaílson,Jaílson,Marques Siqueira,,Midfielder,25,07/09/1995,Caçapava do Sul,Brazil,Brazil,187 cm,74 kg,,6.878947,611,Fenerbahce,Süper Lig,2018-2019,0,15,4,2,0,1,621,16,77,25,3,22,176,86,12,9,15,27,2,0,1,0,0,0,0,0,19,1469,16,3,2,8
1365,Alper Potuk,Alper,Potuk,,Midfielder,29,08/04/1991,Afyonkarahisar,Turkey,Turkey,177 cm,72 kg,,6.585714,611,Fenerbahce,Süper Lig,2018-2019,0,7,0,0,0,0,57,0,58,6,0,4,32,19,3,2,5,3,2,0,0,0,0,0,0,0,8,172,1,7,1,24
50036,Aatif Chahechouhe,Aatif,Chahechouhe,,Midfielder,34,02/07/1986,Fontenay-aux-Roses,France,Morocco,176 cm,77 kg,,6.5,611,Fenerbahce,Süper Lig,2018-2019,0,3,1,0,0,0,67,2,80,2,0,2,27,11,6,5,1,4,0,0,0,0,0,0,0,0,3,169,3,0,3,1
49900,Yiğithan Güveli,Yiğithan,Güveli,,Defender,22,16/05/1998,Kocaeli,Turkey,Turkey,193 cm,86 kg,,6.3,611,Fenerbahce,Süper Lig,2018-2019,0,0,0,0,0,0,1,0,100,0,0,0,3,2,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,15
1359,Oğuz Kağan Güçtekin,Oğuz Kağan,Güçtekin,,Midfielder,21,06/04/1999,Mersin,Turkey,Turkey,173 cm,68 kg,,6.5,611,Fenerbahce,Süper Lig,2018-2019,0,1,0,0,0,0,45,0,96,3,0,1,10,4,1,1,0,3,0,0,0,0,0,0,0,0,2,67,1,1,1,10
1367,Mathieu Valbuena,Mathieu,Valbuena,,Midfielder,36,28/09/1984,Bruges,France,France,167 cm,58 kg,,7.15909,611,Fenerbahce,Süper Lig,2018-2019,0,32,11,3,0,7,636,41,82,4,0,9,154,72,34,20,37,13,2,0,0,0,0,1,0,0,22,1175,13,9,12,17
1347,Victor Moses,Victor,Moses,,Midfielder,30,12/12/1990,Kaduna,Nigeria,Nigeria,177 cm,79 kg,,6.778571,611,Fenerbahce,Süper Lig,2018-2019,0,23,7,4,0,1,260,11,78,7,2,4,138,65,38,19,22,13,3,0,0,0,0,2,0,0,14,902,8,6,5,6
1345,Hasan Ali Kaldırım,Hasan Ali,Kaldırım,,Defender,31,09/12/1989,Neuwied,Germany,Turkey,183 cm,75 kg,,6.964516,611,Fenerbahce,Süper Lig,2018-2019,6,24,11,2,0,3,1167,32,79,28,8,26,234,147,30,21,33,24,6,0,1,0,1,0,0,0,31,2701,31,0,1,0
1344,Mauricio Aníbal Isla,Mauricio Aníbal,Isla Isla,,Defender,32,12/06/1988,Buin,Chile,Chile,176 cm,75 kg,,6.875,611,Fenerbahce,Süper Lig,2018-2019,0,5,0,0,0,6,1014,38,81,38,0,37,258,153,33,18,26,28,5,0,0,1,1,0,0,0,28,2292,26,2,4,7
1358,Eljif Elmas,Eljif,Elmas,,Midfielder,21,24/09/1999,Skopje,North Macedonia,North Macedonia,182 cm,68 kg,,6.685714,611,Fenerbahce,Süper Lig,2018-2019,0,45,13,4,0,0,589,14,81,21,4,16,210,86,31,17,20,34,4,0,0,0,0,0,0,0,29,1593,17,12,5,15
1369,Miha Zajc,Miha,Zajc,,Midfielder,26,01/07/1994,Šempeter pri Gorici,Slovenia,Slovenia,180 cm,76 kg,,6.42,611,Fenerbahce,Süper Lig,2018-2019,0,14,3,2,0,0,209,4,82,4,0,2,82,25,19,10,4,12,1,0,0,0,0,0,0,0,10,600,8,2,7,6
2141,Hasan Ali Adıgüzel,Hasan Ali,Adıgüzel,,Midfielder,19,03/04/2000,Alaşehir,Turkey,Turkey,180 cm,71 kg,,,995,Akhisar Belediye,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
80378,Paulo Henrique Carneiro Filho,Paulo Henrique,Carneiro Filho,,Attacker,29,13/03/1989,João Pessoa,Brazil,Brazil,185 cm,78 kg,,,995,Akhisar Belediye,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2124,Bora Körk,Bora,Körk,,Goalkeeper,39,09/06/1980,İzmir,Turkey,Turkey,187 cm,73 kg,,,995,Akhisar Belediye,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
70487,Yavuz Serkan Özbakan,Yavuz Serkan,Özbakan,,Midfielder,19,13/03/2000,Gördes,Turkey,Turkey,,,,,995,Akhisar Belediye,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2143,Sérgio Antônio Borges Júnior,Sérgio Antônio,Borges Júnior,,Midfielder,33,04/08/1986,Contagem,Brazil,Brazil,178 cm,70 kg,,6.65,995,Akhisar Belediye,Süper Lig,2018-2019,0,22,4,0,0,0,644,17,82,25,1,26,249,122,34,25,35,39,8,0,0,0,1,0,0,0,24,1668,18,6,6,8
2155,Elvis Manu,Elvis,Manu,,Attacker,26,13/08/1993,Dordrecht,Netherlands,Ghana,173 cm,64 kg,,6.692857,995,Akhisar Belediye,Süper Lig,2018-2019,0,38,22,7,0,2,260,17,71,8,1,1,268,102,60,42,42,66,7,0,0,1,0,0,0,0,28,1828,20,8,8,9
2136,Dany Achille Nounkeu Tchounkeu,Dany Achille,Nounkeu Tchounkeu,,Defender,33,11/04/1986,Yaoundé,Cameroon,Cameroon,184 cm,85 kg,,6.725,995,Akhisar Belediye,Süper Lig,2018-2019,0,0,0,0,0,0,82,0,58,6,2,4,30,21,0,0,1,5,2,0,0,0,0,0,0,0,4,157,1,3,0,5
68196,Daniel Larsson,Daniel,Larsson,,Attacker,33,25/01/1987,Göteborg,Sweden,Sweden,176 cm,77 kg,,6.233333,995,Akhisar Belediye,Süper Lig,2018-2019,0,1,0,0,0,0,31,1,84,0,0,0,11,2,4,0,2,0,0,0,0,0,0,0,0,0,3,150,2,1,2,15
2149,Abdulwahid Sissoko,Abdulwahid,Sissoko,,Midfielder,30,20/03/1990,Troyes,France,Mali,183 cm,73 kg,,6.68125,995,Akhisar Belediye,Süper Lig,2018-2019,0,20,4,0,0,0,1144,14,84,27,10,42,305,164,30,18,48,46,5,0,0,0,0,0,0,0,32,2763,31,1,4,1
2147,Adrien Regattin,Adrien,Regattin,,Midfielder,29,22/08/1991,Montpellier,France,Morocco,168 cm,67 kg,,6.808695,995,Akhisar Belediye,Süper Lig,2018-2019,0,32,11,3,0,1,421,26,76,13,1,13,165,76,30,15,37,14,2,0,0,0,0,0,0,0,23,1179,13,10,6,17
62283,Onurcan Güler,Onurcan,Güler,,Midfielder,25,24/03/1995,Gümüşhane,Turkey,Turkey,180 cm,75 kg,,6.6,995,Akhisar Belediye,Süper Lig,2018-2019,0,1,0,0,0,0,41,0,89,3,0,0,12,5,2,0,1,2,1,0,0,0,0,0,0,0,4,78,0,4,0,16
2132,Göksu Mutlu,Göksu,Mutlu,,Defender,21,17/02/1999,Manisa,Turkey,Turkey,185 cm,,,,995,Akhisar Belediye,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
2129,Gökmen Aydoğdu,Gökmen,Aydoğdu,,Defender,20,27/08/2000,Manisa,Turkey,Turkey,180 cm,,,,995,Akhisar Belediye,Süper Lig,2018-2019,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2
2134,İlke Nelik,İlke,Nelik,,Defender,21,23/08/1999,Manisa,Turkey,Turkey,190 cm,,,,995,Akhisar Belediye,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2156,Hélder Jorge Leal Rodrigues Barbosa,Hélder Jorge Leal,Rodrigues Barbosa,,Midfielder,33,25/05/1987,Paredes,Portugal,Portugal,173 cm,67 kg,,6.985714,995,Akhisar Belediye,Süper Lig,2018-2019,0,44,19,4,0,2,664,30,79,23,0,21,296,156,66,46,57,24,4,0,0,0,0,0,0,0,28,1974,22,6,10,8
46839,Yevhen Seleznyov,Yevhen,Seleznyov,,Attacker,35,20/07/1985,Makiivka,Ukraine,Ukraine,185 cm,77 kg,,,995,Akhisar Belediye,Süper Lig,2018-2019,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,529,6,1,1,1
2125,Milan Lukač,Milan,Lukač,,Goalkeeper,35,04/10/1985,Novi Sad,Serbia,Serbia,197 cm,90 kg,,6.775,995,Akhisar Belediye,Süper Lig,2018-2019,0,0,0,0,13,0,80,0,57,0,0,0,6,5,0,0,3,0,1,0,0,0,0,0,0,0,8,666,7,1,0,23
2127,Halil Yeral,Halil,Yeral,,Goalkeeper,20,01/01/2000,Manisa,Turkey,Turkey,190 cm,70 kg,,8.8,995,Akhisar Belediye,Süper Lig,2018-2019,0,0,0,0,0,0,10,0,35,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,6
2138,Avdija Vršajević,Avdija,Vršajević,,Defender,34,06/03/1986,Tešanj,Bosnia and Herzegovina,Bosnia and Herzegovina,182 cm,71 kg,,6.485,995,Akhisar Belediye,Süper Lig,2018-2019,0,4,0,0,0,0,372,10,77,10,5,17,120,50,19,9,9,23,3,0,0,0,0,0,0,0,20,1411,16,4,6,12
2130,Edin Cocalić,Edin,Cocalić,,Defender,33,05/12/1987,Višegrad,Hungary,Bosnia and Herzegovina,190 cm,86 kg,,6.744444,995,Akhisar Belediye,Süper Lig,2018-2019,0,8,1,1,0,0,280,0,83,1,6,11,64,40,0,0,7,4,1,0,1,0,0,0,0,0,9,678,9,0,1,0
2135,Musa Nizam,Musa,Nizam,,Defender,30,08/09/1990,Antalya,Turkey,Turkey,182 cm,73 kg,,6.625,995,Akhisar Belediye,Süper Lig,2018-2019,0,1,0,0,0,0,86,0,81,3,0,4,20,14,1,0,3,4,1,0,0,0,0,0,0,0,4,259,3,1,1,11
2131,Kadir Keleş,Kadir,Keleş,,Defender,32,01/01/1988,Trabzon,Turkey,Turkey,173 cm,65 kg,,6.794736,995,Akhisar Belediye,Süper Lig,2018-2019,1,6,0,0,0,1,469,10,76,20,6,36,114,62,10,7,16,14,0,0,0,0,0,0,0,0,19,1473,18,1,5,14
2133,Doğukan Nelik,Doğukan,Nelik,,Defender,20,05/12/2000,Manisa,Turkey,Turkey,,,,,995,Akhisar Belediye,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4
2148,Rajko Rotman,Rajko,Rotman,,Midfielder,31,19/03/1989,Maribor,Slovenia,Slovenia,187 cm,80 kg,,6.60909,995,Akhisar Belediye,Süper Lig,2018-2019,0,1,0,0,0,1,402,4,83,4,0,10,59,33,4,2,5,9,3,0,0,0,0,0,0,0,11,875,9,2,0,5
2142,Eray Ataseven,Eray,Ataseven,,Midfielder,27,29/06/1993,Kocaeli,Turkey,Turkey,181 cm,66 kg,,6.60909,995,Akhisar Belediye,Süper Lig,2018-2019,0,4,0,0,0,0,262,4,74,7,2,18,65,26,5,4,3,13,1,0,0,0,1,0,0,0,11,575,6,5,4,20
2144,Aykut Çeviker,Aykut,Çeviker,,Midfielder,30,03/01/1990,Ankara,Turkey,Turkey,175 cm,70 kg,,6.552631,995,Akhisar Belediye,Süper Lig,2018-2019,0,6,1,0,0,1,401,7,73,22,4,28,126,53,15,8,8,26,3,0,0,0,0,0,0,0,19,1373,17,2,10,16
2152,Onur Ayık,Onur,Ayık,,Midfielder,30,28/01/1990,Walsrode,Germany,Turkey,183 cm,77 kg,,6.63913,995,Akhisar Belediye,Süper Lig,2018-2019,0,18,9,1,0,3,194,13,69,8,1,5,176,68,8,3,23,24,3,0,0,1,0,0,0,0,23,1044,11,12,8,21
2145,Ali Kaan Güneren,Ali Kaan,Güneren,,Midfielder,20,08/04/2000,Amasya,Turkey,Turkey,,,,6.3,995,Akhisar Belediye,Süper Lig,2018-2019,0,0,0,0,0,0,3,0,60,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,17,0,1,0,7
2154,Sokol Cikalleshi,Sokol,Cikalleshi,,Attacker,30,27/07/1990,Kavajë,Albania,Albania,185 cm,79 kg,,6.592307,995,Akhisar Belediye,Süper Lig,2018-2019,0,25,7,1,0,1,123,7,80,3,0,2,128,51,13,10,8,15,1,0,0,0,1,0,0,0,13,794,8,5,2,5
2153,Jeremy Loteteka Bokila,Jeremy Loteteka,Bokila,,Attacker,32,14/11/1988,Kinshasa,Congo DR,Congo DR,188 cm,78 kg,,6.8,995,Akhisar Belediye,Süper Lig,2018-2019,0,21,11,4,0,1,95,13,69,4,1,0,152,47,9,4,12,37,2,0,0,1,0,1,0,0,16,789,9,7,7,14
2146,Bilal Kısa,Bilal,Kısa,,Midfielder,37,22/06/1983,Amasya,Turkey,Turkey,180 cm,71 kg,,6.814285,995,Akhisar Belediye,Süper Lig,2018-2019,6,19,6,1,0,1,269,11,74,7,3,4,68,26,8,1,9,9,3,0,0,0,0,0,0,0,16,564,6,10,4,18
2137,Caner Osmanpaşa,Caner,Osmanpaşa,,Defender,32,15/01/1988,Trabzon,Turkey,Turkey,182 cm,77 kg,,6.796774,995,Akhisar Belediye,Süper Lig,2018-2019,24,2,0,0,0,0,881,1,79,23,26,36,197,114,4,4,17,20,4,0,0,0,1,0,0,0,31,2716,30,1,0,1
2151,Güray Vural,Güray,Vural,,Midfielder,32,11/06/1988,Afyonkarahisar,Turkey,Turkey,177 cm,65 kg,,6.876923,995,Akhisar Belediye,Süper Lig,2018-2019,3,33,11,2,0,3,842,33,79,18,2,29,200,89,41,22,15,18,4,0,0,0,1,2,0,0,26,2221,24,2,3,3
2126,Fatih Öztürk,Fatih,Öztürk,,Goalkeeper,34,22/12/1986,Phalsbourg,France,Turkey,191 cm,86 kg,,6.676923,995,Akhisar Belediye,Süper Lig,2018-2019,0,0,0,0,43,0,253,2,45,0,0,0,21,18,0,0,4,0,3,0,0,0,0,0,0,3,26,2304,26,0,1,2
2140,Mustafa Yumlu,Mustafa,Yumlu,,Defender,33,25/09/1987,Trabzon,Turkey,Turkey,191 cm,77 kg,,6.99,995,Akhisar Belediye,Süper Lig,2018-2019,0,7,2,2,0,0,266,2,69,8,13,10,118,73,1,1,12,18,3,0,0,0,0,0,0,0,10,812,10,0,2,1
2139,Zeki Yavru,Zeki,Yavru,,Defender,29,05/09/1991,Trabzon,Turkey,Turkey,178 cm,72 kg,,7.05,995,Akhisar Belediye,Süper Lig,2018-2019,0,7,2,2,0,0,408,14,80,16,3,14,121,66,19,13,15,13,4,0,0,0,0,0,0,0,12,1055,12,0,2,4
2128,Miguel Lopes,Hugo Miguel,Almeida Costa Lopes,,Defender,34,19/12/1986,Lissabon,Portugal,Portugal,183 cm,83 kg,,6.885714,995,Akhisar Belediye,Süper Lig,2018-2019,0,11,3,1,0,1,637,15,76,31,18,35,214,135,26,21,19,18,7,0,0,0,1,0,0,0,21,1704,19,2,1,2
2150,Josué Filipe Soares Pesqueira,Josué Filipe,Soares Pesqueira,,Midfielder,30,17/09/1990,Valongo,Portugal,Portugal,174 cm,70 kg,,7.16,995,Akhisar Belediye,Süper Lig,2018-2019,0,40,14,2,0,3,903,40,82,16,2,21,202,106,25,18,52,26,4,0,0,0,0,1,0,0,20,1571,17,3,6,6
431,Ömer Bayram,Ömer,Bayram,,Defender,29,27/07/1991,Breda,Netherlands,Turkey,175 cm,73 kg,,6.633333,995,Akhisar Belediye,Süper Lig,2018-2019,0,1,0,0,0,1,74,1,79,2,0,6,20,9,2,0,2,1,1,0,0,0,0,0,0,0,3,226,3,0,1,0
50038,Alperen Utku Eskiçırak,Alperen Utku,Eskiçırak,,,19,12/09/2000,Ümraniye,Turkey,Turkey,,,,,1007,Rizespor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104157,Leonard Kweuke,Leonard,Kweuke,,Attacker,31,12/07/1987,Douala,Cameroon,Cameroon,187 cm,91 kg,,,1007,Rizespor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62706,Mert Kuleli,Mert,Kuleli,,Goalkeeper,21,05/06/1998,Rize,Turkey,Turkey,182 cm,75 kg,,,1007,Rizespor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50044,Mustafa Saymak,Mustafa,Saymak,,Midfielder,27,11/02/1993,Deventer,Netherlands,Netherlands,169 cm,63 kg,,6.65,1007,Rizespor,Süper Lig,2018-2019,0,12,6,0,0,0,142,7,75,5,0,1,46,21,7,3,9,3,1,0,0,0,0,0,0,0,15,312,2,13,2,30
245309,Furkan Şimşek,Furkan,Şimşek,,Midfielder,23,17/07/1997,Höxter,Germany,Turkey,185 cm,,,,1007,Rizespor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245312,Berat Delihasan,Berat,Delihasan,,Midfielder,22,12/12/1998,Rize,Turkey,Turkey,,,,,1007,Rizespor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50049,Préjuce Niguimbé Nakoulma,Préjuce Niguimbé,Nakoulma,,Attacker,33,21/04/1987,Ouagadougou,Burkina Faso,Burkina Faso,176 cm,72 kg,,6.722222,1007,Rizespor,Süper Lig,2018-2019,0,9,4,2,0,0,68,1,55,2,0,0,30,10,6,4,1,4,1,0,0,0,0,0,0,0,12,214,1,11,1,12
50042,Marwane Saadane,Marwane,Saadane,,Midfielder,28,17/01/1992,,Morocco,Morocco,187 cm,,,6.9,1007,Rizespor,Süper Lig,2018-2019,0,18,4,2,0,0,857,5,81,50,23,46,281,175,15,14,18,35,10,1,0,0,3,1,1,0,30,2106,23,7,3,9
50046,Emir Han Topçu,Emir Han,Topçu,,Defender,20,11/10/2000,Balıkesir,Turkey,Turkey,177 cm,,,,1007,Rizespor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
72131,Dhurgham Ismail Dawood Al Quraishi,Dhurgham Ismail Dawood,Al Quraishi,,Defender,26,23/05/1994,Baġdād,Iraq,Iraq,172 cm,,,,1007,Rizespor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50005,Ali Çamdalı,Ali,Çamdalı,,Midfielder,36,22/02/1984,Duisburg,Germany,Turkey,186 cm,79 kg,,6.6,1007,Rizespor,Süper Lig,2018-2019,0,2,0,1,0,0,39,0,59,2,0,1,7,5,0,0,0,0,2,0,0,0,0,0,0,0,11,934,10,1,2,6
50045,Çınar Tarhan,Çınar,Tarhan,,Midfielder,23,20/05/1997,İstanbul,Turkey,Turkey,175 cm,,,,1007,Rizespor,Süper Lig,2018-2019,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,17
50039,Eren Karadağ,Eren,Karadağ,,Midfielder,20,01/01/2000,Rize,Turkey,Turkey,174 cm,,,,1007,Rizespor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
151963,Onur Civelek,Onur,Civelek,,Attacker,22,13/05/1998,Rize,Turkey,Turkey,,,,,1007,Rizespor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
