player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
41215,Bruno,Bruno José,Pavan Lamas,,Midfielder,26,13/04/1994,São José do Rio Preto,Brazil,Brazil,178 cm,78 kg,,6.824242,227,Santa Clara,Primeira Liga,2018-2019,0,58,12,2,0,2,774,33,76,28,4,12,250,115,34,25,36,33,4,0,0,0,0,0,0,0,33,2390,28,5,14,6
41220,Malick,Malick,Evouna,,Attacker,28,28/11/1992,Libreville,Gabon,Gabon,185 cm,80 kg,,6.425,227,Santa Clara,Primeira Liga,2018-2019,0,2,1,0,0,0,13,2,50,1,0,0,33,4,1,0,0,6,1,0,0,0,0,0,0,0,6,117,1,5,1,8
41225,Alfredo,Alfredo Horacio,Stephens Francis,,Attacker,26,25/12/1994,Ciudad de Panamá,Panama,Panama,178 cm,71 kg,,6.66875,227,Santa Clara,Primeira Liga,2018-2019,0,16,3,0,0,3,117,9,76,1,0,4,169,62,9,2,28,25,3,0,0,1,1,0,0,0,16,905,10,6,5,8
41221,Pablo,Pablo Diogo,Lopes de Lima,,Attacker,28,18/12/1992,Campinas,Brazil,Brazil,175 cm,67 kg,,6.518181,227,Santa Clara,Primeira Liga,2018-2019,0,3,0,0,0,0,70,2,65,2,3,5,37,14,11,4,3,4,1,0,0,0,0,0,0,0,12,303,1,11,1,13
41210,Kaio,Kaio Fernando,da Silva Pantaleão,,Midfielder,25,18/09/1995,Araraquara,Brazil,Brazil,183 cm,76 kg,,6.881818,227,Santa Clara,Primeira Liga,2018-2019,0,12,5,0,0,0,418,3,73,25,10,46,258,151,20,16,34,41,5,0,0,0,0,0,0,0,22,1261,15,7,6,15
387,Fernando,Fernando,Andrade dos Santos,,Attacker,27,08/01/1993,São Paulo,Brazil,Brazil,182 cm,79 kg,,6.566666,227,Santa Clara,Primeira Liga,2018-2019,0,10,5,4,0,0,42,0,77,2,1,2,57,24,8,5,11,12,4,0,1,1,0,0,0,0,13,1116,12,1,2,1
96458,Rodolfo,Rodolfo,Amaral Furtado Cardoso,,Goalkeeper,23,13/10/1997,,Portugal,Portugal,,,,,227,Santa Clara,Primeira Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41201,Marco,Marco André,Rocha Pereira,,Goalkeeper,33,12/01/1987,Castelo de Paiva,Portugal,Portugal,184 cm,79 kg,,6.884,227,Santa Clara,Primeira Liga,2018-2019,0,0,0,0,32,0,398,0,53,0,0,1,19,17,2,2,9,0,4,0,0,0,0,0,0,0,25,2192,25,0,1,1
41203,Patrick,Patrick,de Oliveira Vieira,,Defender,29,22/01/1991,Machado,Brazil,Brazil,178 cm,73 kg,,6.940625,227,Santa Clara,Primeira Liga,2018-2019,0,27,11,0,0,5,896,43,72,37,8,62,301,173,40,31,78,34,9,0,1,0,2,0,0,0,32,2717,32,0,5,0
41208,Fábio,Fábio Rafael,Rodrigues Cardoso,,Defender,26,19/04/1994,Águeda,Portugal,Portugal,187 cm,79 kg,,6.926666,227,Santa Clara,Primeira Liga,2018-2019,7,22,7,5,0,1,798,6,76,21,28,49,244,133,2,1,19,42,6,1,1,0,2,0,0,0,30,2646,30,0,0,1
41206,César,César Henrique,Martins,,Defender,28,28/12/1992,Mairinque,Brazil,Brazil,190 cm,77 kg,,7.01,227,Santa Clara,Primeira Liga,2018-2019,0,15,4,2,0,0,989,5,71,27,25,57,186,116,18,14,9,17,4,1,0,0,3,0,0,0,30,2555,28,2,0,3
41205,João,João Paulo,Lázaro Lucas,,Defender,24,15/01/1996,Almada,Portugal,Portugal,180 cm,66 kg,,6.757894,227,Santa Clara,Primeira Liga,2018-2019,0,4,0,0,0,1,485,15,75,23,2,29,118,71,16,7,12,13,1,0,1,0,0,0,0,0,19,1689,19,0,1,7
41202,Mamadu,Muhammad Youssuf,Candé,,Defender,29,28/08/1991,Bissau,Guinea-Bissau,Guinea-Bissau,174 cm,65 kg,,6.82,227,Santa Clara,Primeira Liga,2018-2019,0,10,2,1,0,0,360,9,71,17,4,33,147,83,13,9,39,21,2,0,0,1,0,0,0,0,20,1625,18,2,2,11
41216,Osama,Osama,Jabbar Shafeeq Rashid,,Midfielder,28,17/01/1992,Kirkuk,Iraq,Iraq,178 cm,68 kg,,6.94,227,Santa Clara,Primeira Liga,2018-2019,14,36,16,7,0,2,566,17,74,23,10,20,191,94,15,12,21,35,4,0,0,0,0,3,1,0,25,2014,23,2,6,2
41211,Anderson,Anderson,de Carvalho Santos,,Midfielder,30,20/05/1990,Cubatão,Brazil,Brazil,174 cm,78 kg,,6.70625,227,Santa Clara,Primeira Liga,2018-2019,0,8,2,0,0,1,291,6,68,36,2,18,153,79,10,7,14,35,6,0,0,0,0,0,0,0,16,1212,15,1,6,1
41214,Chico,Francisco Augusto,Neto Ramos,,Midfielder,25,10/04/1995,Póvoa de Varzim,Portugal,Portugal,185 cm,76 kg,,6.591666,227,Santa Clara,Primeira Liga,2018-2019,0,4,4,0,0,0,423,2,84,10,3,15,91,45,8,5,19,17,6,0,0,0,0,0,0,0,12,937,11,1,5,1
41219,Ukra,André Filipe,Alves Monteiro,,Attacker,32,16/03/1988,Vila Nova de Famalicão,Portugal,Portugal,175 cm,68 kg,,6.661904,227,Santa Clara,Primeira Liga,2018-2019,0,8,0,0,0,2,314,20,72,9,0,7,121,58,29,9,27,8,2,0,0,0,1,0,0,0,23,1113,11,12,3,15
41218,Thiago,Thiago,Santos Santana,,Attacker,27,04/02/1993,Serrinha,Brazil,Brazil,184 cm,79 kg,,6.81,227,Santa Clara,Primeira Liga,2018-2019,0,13,6,2,0,1,56,5,70,4,1,0,67,30,2,0,8,12,2,0,0,0,0,0,0,0,10,392,4,6,2,8
41224,Zé,José Manuel,Silva Oliveira,,Attacker,30,23/10/1990,Nogueira,Portugal,Portugal,178 cm,65 kg,,6.764285,227,Santa Clara,Primeira Liga,2018-2019,0,37,19,8,0,1,310,16,75,8,2,9,212,83,22,11,42,23,3,0,0,1,0,0,0,0,28,2205,25,3,13,8
41223,Guilherme,Guilherme,Schettine Guimarães,,Attacker,25,10/10/1995,Brasília,Brazil,Brazil,180 cm,,,6.922222,227,Santa Clara,Primeira Liga,2018-2019,0,35,13,7,0,1,197,10,73,8,2,5,188,66,17,7,22,37,4,0,0,0,0,0,0,0,18,1323,14,4,6,4
41200,João,João Vitor,Lopes da Silva,,Goalkeeper,24,16/01/1996,Rio de Janeiro,Brazil,Brazil,188 cm,83 kg,,6.866666,227,Santa Clara,Primeira Liga,2018-2019,0,0,0,0,5,0,51,0,48,0,0,0,4,4,0,0,3,0,1,0,0,0,0,0,0,0,3,270,3,0,0,22
2981,Abdiel,Abdiel,Arroyo Molinar,,Attacker,27,13/12/1993,Colón,Panama,Panama,187 cm,80 kg,,6.6,227,Santa Clara,Primeira Liga,2018-2019,0,1,0,0,0,0,11,0,86,0,0,0,6,3,1,0,1,0,0,0,0,0,0,0,0,0,5,75,0,5,0,5
41131,Marcelo,Marcelo Cláudio,Oliveira Araújo,,Midfielder,20,02/06/2000,,Portugal,Portugal,,,,,215,Moreirense,Primeira Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41134,Lucas,Lucas,Rodrigues da Silva,,Attacker,21,27/08/1999,,Brazil,Brazil,,,,,215,Moreirense,Primeira Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,124,1,3,1,8
41136,Alan,Alan Eduardo,Schons,,Midfielder,27,24/05/1993,,Brazil,Brazil,180 cm,74 kg,,6.76,215,Moreirense,Primeira Liga,2018-2019,0,1,0,0,0,0,101,6,73,3,0,1,22,10,1,1,2,5,2,0,0,0,0,0,0,0,8,222,2,6,1,17
41137,Ricardo,Ricardo,Almeida Ribeiro,,Attacker,23,09/05/1997,Guimarães,Portugal,Portugal,184 cm,74 kg,,6.5,215,Moreirense,Primeira Liga,2018-2019,0,0,0,0,0,0,1,0,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,0,1
41117,Rúben,Rúben Duarte,Rendeiro Barros,,Goalkeeper,20,01/02/2000,,Portugal,Portugal,189 cm,78 kg,,,215,Moreirense,Primeira Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
41121,Bruno,Bruno,da Silva Fonseca,,Defender,28,14/09/1992,,Brazil,Brazil,170 cm,58 kg,,6.66,215,Moreirense,Primeira Liga,2018-2019,0,2,2,0,0,0,163,3,62,9,1,21,71,39,3,2,13,8,0,0,0,0,0,0,0,0,12,570,6,6,1,14
41129,Mohammed,Mohammed,Iddriss,,Midfielder,20,26/07/2000,,Ghana,Ghana,,,,,215,Moreirense,Primeira Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
41132,Angelo,Angelo,Pelegrinelli Neto,,Midfielder,29,02/09/1991,Junqueirópolis,Brazil,Brazil,181 cm,68 kg,,6.723076,215,Moreirense,Primeira Liga,2018-2019,3,26,3,0,0,1,753,17,76,32,5,34,258,114,19,17,29,62,5,0,1,0,0,0,0,0,29,1995,22,7,4,10
41139,Arsénio,Arsénio,Martins Lafuerte Nunes,,Attacker,31,30/08/1989,Esposende,Portugal,Portugal,180 cm,70 kg,,6.855172,215,Moreirense,Primeira Liga,2018-2019,26,25,6,4,0,5,467,47,74,18,11,14,296,121,54,33,46,37,4,0,0,0,0,0,0,0,30,2316,27,3,13,6
50024,Mohamed,Mohamed,Aberhoune,,Defender,31,03/05/1989,Tétouan,Morocco,Morocco,187 cm,82 kg,,6.653846,215,Moreirense,Primeira Liga,2018-2019,0,2,1,0,0,0,450,2,75,5,6,11,76,29,4,3,5,16,4,0,0,0,1,0,0,0,14,1170,13,1,0,3
41122,Ivanildo,Ivanildo Jorge,Mendes Fernandes,,Defender,24,26/03/1996,Amadora,Portugal,Portugal,193 cm,83 kg,,6.945,215,Moreirense,Primeira Liga,2018-2019,0,7,3,1,0,0,620,3,69,20,11,34,184,119,11,8,13,28,6,1,0,0,1,0,0,0,24,1813,21,3,3,9
41130,Chiquinho,Francisco Leonel,Lima Silva Machado,,Midfielder,25,19/07/1995,Santo Tirso,Portugal,Portugal,175 cm,66 kg,,7.287878,215,Moreirense,Primeira Liga,2018-2019,0,73,29,8,0,7,752,66,77,28,2,20,269,129,53,31,41,35,3,0,0,0,0,0,0,0,34,2874,32,2,7,2
384,Mamadou,Mamadou,Loum N'Diaye,,Midfielder,24,30/12/1996,Dakar,Senegal,Senegal,188 cm,70 kg,,7.111764,215,Moreirense,Primeira Liga,2018-2019,0,20,7,3,0,0,498,9,71,29,3,34,221,129,18,15,28,27,6,0,0,0,0,0,0,0,17,1481,17,0,3,0
41115,Jhonatan,Jhonatan Luiz,da Siqueira,,Goalkeeper,29,08/05/1991,São Miguel do Oeste,Brazil,Brazil,189 cm,80 kg,,6.86,215,Moreirense,Primeira Liga,2018-2019,0,0,0,0,30,0,472,2,60,0,0,1,16,13,0,0,8,0,2,0,0,0,0,0,0,0,25,2233,25,0,1,0
41125,Heriberto,Heriberto Moreno,Borges Tavares,,Attacker,23,19/02/1997,Amadora,Portugal,Portugal,181 cm,74 kg,,6.64375,215,Moreirense,Primeira Liga,2018-2019,0,71,20,6,0,3,365,22,67,18,0,20,289,101,49,21,36,52,2,0,0,0,1,0,0,0,32,2296,26,6,13,6
41116,Nuno,Nuno Alberto,Macedo Pereira,,Goalkeeper,21,29/05/1999,Guimarães,Portugal,Portugal,184 cm,78 kg,,6.5,215,Moreirense,Primeira Liga,2018-2019,0,0,0,0,5,0,55,0,67,0,0,0,5,5,1,1,3,0,0,0,0,0,0,0,0,0,3,236,2,1,0,7
41114,Pedro,Pedro José,da Silva Trigueira,,Goalkeeper,32,04/01/1988,Paredes,Portugal,Portugal,192 cm,94 kg,,6.857142,215,Moreirense,Primeira Liga,2018-2019,0,0,0,0,9,0,117,0,55,0,0,0,8,6,0,0,2,1,1,0,1,0,0,0,0,1,8,588,7,1,0,25
41119,João,João Miguel,Coimbra Aurélio,,Defender,32,17/08/1988,Beja,Portugal,Portugal,182 cm,72 kg,,6.86,215,Moreirense,Primeira Liga,2018-2019,0,10,3,2,0,5,479,19,68,26,6,40,248,130,30,17,44,31,6,0,0,0,1,0,0,0,21,1860,21,0,2,2
41118,Iago,Iago,Azevedo dos Santos,,Defender,28,22/05/1992,Itaboraí,Brazil,Brazil,188 cm,83 kg,,6.853333,215,Moreirense,Primeira Liga,2018-2019,0,6,1,0,0,0,550,3,80,21,4,19,149,94,2,2,8,18,4,0,0,0,0,0,0,0,16,1338,15,1,1,8
41120,Anthony,Anthony,D'Alberto,,Defender,26,13/10/1994,Lubumbashi,Congo DR,Belgium,178 cm,74 kg,,6.664705,215,Moreirense,Primeira Liga,2018-2019,0,2,0,0,0,1,371,13,73,26,4,21,142,65,21,9,10,17,1,0,0,0,0,0,0,0,18,1491,16,2,1,15
3169,Rafik,Rafik,Halliche,,Defender,34,02/09/1986,Algiers,Algeria,Algeria,187 cm,77 kg,,6.99,215,Moreirense,Primeira Liga,2018-2019,0,12,3,1,0,0,734,2,75,28,6,26,202,133,4,4,11,27,5,1,1,0,1,0,0,0,22,1872,21,1,2,5
41128,Fábio,Fábio José,Ferreira Pacheco,,Midfielder,32,26/05/1988,Paredes,Portugal,Portugal,180 cm,67 kg,,6.888,215,Moreirense,Primeira Liga,2018-2019,0,18,3,0,0,0,560,12,76,50,6,60,253,143,17,13,21,36,5,0,0,0,1,0,0,0,27,1963,24,3,13,8
41126,Ibrahima,Ibrahima,Camará,,Midfielder,21,25/01/1999,Conakry,Guinea,Guinea,190 cm,78 kg,,6.4,215,Moreirense,Primeira Liga,2018-2019,0,6,1,0,0,0,92,3,78,2,1,3,53,16,6,3,3,12,3,0,0,0,0,0,0,0,7,351,4,3,2,7
41127,Pedro,Pedro Nuno,Fernandes Ferreira,,Midfielder,25,13/01/1995,Figueira da Foz,Portugal,Portugal,174 cm,68 kg,,6.918518,215,Moreirense,Primeira Liga,2018-2019,0,55,23,5,0,3,422,18,73,13,0,7,196,87,8,4,44,23,3,0,0,0,0,0,0,0,28,1654,21,7,16,12
41138,Nenê,Ânderson Miguel,da Silva,,Attacker,37,28/07/1983,São Paulo,Brazil,Brazil,183 cm,78 kg,,6.732,215,Moreirense,Primeira Liga,2018-2019,0,36,14,3,0,1,217,14,61,10,1,2,220,96,5,2,27,53,3,0,0,1,0,1,0,0,26,1330,13,13,7,18
41140,César David,César David,Texeira Torres,,Attacker,29,27/02/1991,Salto,Uruguay,Uruguay,182 cm,82 kg,,6.753333,215,Moreirense,Primeira Liga,2018-2019,0,19,9,4,0,1,126,8,77,2,0,3,115,46,3,1,19,13,0,0,0,0,0,0,0,0,17,742,7,10,5,17
41124,Bilel,Bilel,Aouacheria,,Attacker,26,02/04/1994,Saint-Etienne,France,France,182 cm,77 kg,,6.535,215,Moreirense,Primeira Liga,2018-2019,0,15,6,1,0,0,148,7,81,9,0,5,145,54,17,6,30,26,2,0,0,0,0,0,0,0,21,914,9,12,3,16
41135,Patricio Julián,Patricio Julián,Rodríguez,,Attacker,30,04/05/1990,Quilmes,Argentina,Argentina,170 cm,60 kg,,6.581818,215,Moreirense,Primeira Liga,2018-2019,0,7,0,0,0,0,85,3,78,5,0,3,75,30,8,5,11,13,1,0,0,0,0,0,0,0,12,357,2,10,2,16
41123,Rúben,Rúben Alexandre,Rocha Lima,,Defender,31,03/10/1989,Lisabon,Portugal,Portugal,177 cm,69 kg,,6.925,215,Moreirense,Primeira Liga,2018-2019,4,8,1,0,0,1,447,16,64,26,0,48,211,134,24,18,30,20,2,0,0,0,0,0,0,0,20,1749,20,0,1,0
1486,Bruno,Bruno Lourenço Pinto,de Almeida Paz,,Midfielder,21,23/04/1998,Barreiro,Portugal,Portugal,179 cm,70 kg,,,228,Sporting CP,Primeira Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1481,Jefferson,Jefferson Moreira,Nascimento,,Defender,31,05/07/1988,Salvador,Brazil,Brazil,176 cm,78 kg,,6.790909,228,Sporting CP,Primeira Liga,2018-2019,0,0,0,0,0,1,225,16,71,9,0,13,52,29,8,5,6,8,4,0,0,0,0,0,0,0,11,765,8,3,1,13
10573,Bruno,Bruno César,Zanaki,,Midfielder,31,03/11/1988,Santa Bárbara d'Oeste,Brazil,Brazil,177 cm,73 kg,,6.433333,228,Sporting CP,Primeira Liga,2018-2019,0,1,0,0,0,0,28,1,79,0,0,0,11,5,1,1,2,2,0,0,0,0,0,0,0,0,4,69,1,3,1,3
1499,Pedro,Pedro David,Rosendo Marques,,Attacker,22,25/04/1998,Lisboa,Portugal,Portugal,181 cm,77 kg,,,228,Sporting CP,Primeira Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1472,Romain Jules,Romain Jules,Salin,,Goalkeeper,36,29/07/1984,Mayenne,France,France,185 cm,71 kg,,6.922222,228,Sporting CP,Primeira Liga,2018-2019,0,0,0,0,9,0,128,0,59,0,0,2,8,6,0,0,1,1,1,0,0,0,0,0,0,0,9,758,8,1,1,26
1496,Raphinha,Raphael,Dias Belloli,,Attacker,24,14/12/1996,Porto Alegre,Brazil,Brazil,176 cm,58 kg,,7.166666,228,Sporting CP,Primeira Liga,2018-2019,0,54,21,4,0,1,338,33,70,25,0,22,236,121,51,26,41,26,6,0,0,2,0,0,0,0,24,1510,16,8,8,10
1474,André,André,Almeida Pinto,,Defender,31,05/10/1989,Vila Nova de Gaia,Portugal,Portugal,196 cm,88 kg,,6.918181,228,Sporting CP,Primeira Liga,2018-2019,0,3,1,0,0,0,309,1,78,6,10,17,67,35,0,0,4,12,1,0,0,0,0,0,0,0,11,754,8,3,1,20
50940,Nani,Luís Carlos,Almeida da Cunha,,Attacker,34,17/11/1986,Praia,Cape Verde Islands,Portugal,177 cm,70 kg,,7.322222,228,Sporting CP,Primeira Liga,2018-2019,16,31,12,7,0,4,465,29,79,20,1,11,196,91,39,23,25,27,4,0,0,0,0,1,0,0,18,1352,16,2,10,2
51297,Fredy Henkyer,Fredy Henkyer,Montero Muñoz,,Attacker,33,26/07/1987,Campo de la Cruz,Colombia,Colombia,176 cm,66 kg,,6.933333,228,Sporting CP,Primeira Liga,2018-2019,0,18,8,2,0,1,81,3,73,3,0,0,86,31,8,4,13,8,1,0,0,1,0,0,0,0,9,589,6,3,5,6
1497,Bas,Bas,Dost,,Attacker,31,31/05/1989,Deventer,Netherlands,Netherlands,196 cm,89 kg,,7.290909,228,Sporting CP,Primeira Liga,2018-2019,0,57,30,15,0,0,235,14,65,3,2,3,213,106,2,0,17,21,2,0,0,5,0,8,0,0,22,1584,18,4,4,4
34742,Luc,Luc,Castaignos,,Attacker,28,27/09/1992,Schiedam,Netherlands,Netherlands,188 cm,83 kg,,6.5,228,Sporting CP,Primeira Liga,2018-2019,0,0,0,0,0,0,2,0,50,1,0,0,5,2,0,0,1,1,0,0,0,0,0,0,0,0,3,29,0,3,0,6
25618,Matheus,Matheus Fellipe,Costa Pereira,,Attacker,24,05/05/1996,Belo Horizonte,Brazil,Brazil,175 cm,66 kg,,,228,Sporting CP,Primeira Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1482,Thierry,Thierry,Rendall Correia,,Defender,21,09/03/1999,,Portugal,Portugal,176 cm,69 kg,,,228,Sporting CP,Primeira Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3415,Lumor,Lumor,Agbenyenu,,Defender,24,15/08/1996,Accra,Ghana,Ghana,175 cm,70 kg,,6.9,228,Sporting CP,Primeira Liga,2018-2019,0,1,0,0,0,0,50,0,89,2,0,1,8,5,3,2,1,0,0,0,0,0,0,0,0,0,1,90,1,0,0,1
1491,Radosav,Radosav,Petrović,,Midfielder,31,08/03/1989,Ub,Serbia,Serbia,193 cm,83 kg,,6.655555,228,Sporting CP,Primeira Liga,2018-2019,0,1,0,0,0,0,114,2,63,10,3,11,61,34,3,3,6,10,4,0,0,0,0,0,0,0,11,387,4,7,1,16
1495,Abdoulay,Abdoulay,Diaby,,Attacker,29,21/05/1991,Nanterre,France,Mali,173 cm,70 kg,,6.703703,228,Sporting CP,Primeira Liga,2018-2019,0,37,11,2,0,4,427,13,76,15,0,11,232,88,36,21,25,40,3,0,0,2,0,0,0,0,29,1726,19,10,10,11
1475,Bruno,Bruno Miguel,Boialvo Gaspar,,Defender,27,21/04/1993,Évora,Portugal,Angola,180 cm,69 kg,,6.65,228,Sporting CP,Primeira Liga,2018-2019,0,9,2,1,0,0,348,8,76,19,3,14,125,56,9,2,10,20,4,0,0,0,0,0,0,0,16,1063,12,4,2,10
2373,Josip,Josip,Mišić,,Midfielder,26,28/06/1994,Vinkovci,Croatia,Croatia,178 cm,71 kg,,6.55,228,Sporting CP,Primeira Liga,2018-2019,0,2,0,0,0,0,35,1,93,1,1,3,9,5,0,0,0,3,0,0,0,0,0,0,0,0,3,72,1,2,1,3
1471,Renan,Renan,Ribeiro,,Goalkeeper,30,23/03/1990,Ribeirão Preto,Brazil,Brazil,193 cm,87 kg,,6.614814,228,Sporting CP,Primeira Liga,2018-2019,0,0,0,0,29,0,436,0,67,0,0,1,21,17,1,1,6,2,2,0,1,0,0,0,0,0,14,1175,14,0,0,0
1471,Renan,Renan,Ribeiro,,Goalkeeper,30,23/03/1990,Ribeirão Preto,Brazil,Brazil,193 cm,87 kg,,6.614814,228,Sporting CP,Primeira Liga,2018-2019,0,0,0,0,29,0,436,0,67,0,0,1,21,17,1,1,6,2,2,0,1,0,0,0,0,0,13,1125,12,1,0,6
1470,Luís,Luís Manuel,Arantes Maximiano,,Goalkeeper,21,05/01/1999,Braga,Portugal,Portugal,190 cm,84 kg,,,228,Sporting CP,Primeira Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1473,Tiago,Tiago Abiola Delfim,Almeida Ilori,,Defender,27,26/02/1993,London,England,Portugal,190 cm,80 kg,,6.783333,228,Sporting CP,Primeira Liga,2018-2019,0,1,0,0,0,0,173,2,72,4,2,14,54,28,2,1,0,8,0,0,0,0,0,0,0,0,6,405,4,2,0,8
1483,Stefan,Stefan,Ristovski,,Defender,28,12/02/1992,Skopje,North Macedonia,North Macedonia,180 cm,72 kg,,6.87826,228,Sporting CP,Primeira Liga,2018-2019,0,4,2,0,0,3,664,24,80,24,7,50,150,82,6,3,24,30,4,0,3,0,0,0,0,0,23,1932,22,1,0,5
1480,Jérémy,Jérémy,Mathieu,,Defender,37,29/10/1983,Luxeuil-les-Bains,France,France,189 cm,82 kg,,7.1625,228,Sporting CP,Primeira Liga,2018-2019,0,27,10,3,0,0,1341,8,87,22,16,37,155,95,2,2,9,12,3,0,0,0,0,0,0,0,24,2143,24,0,1,0
1476,Cristian Alexis,Cristian Alexis,Borja González,,Defender,27,18/02/1993,Quibdó,Colombia,Colombia,179 cm,66 kg,,6.581818,228,Sporting CP,Primeira Liga,2018-2019,0,1,0,0,0,1,297,7,83,14,0,14,77,44,8,6,8,11,2,0,1,0,0,0,0,0,11,682,10,1,6,3
1484,Rodrigo Andrés,Rodrigo Andrés,Battaglia,,Midfielder,29,12/07/1991,Morón,Argentina,Argentina,186 cm,74 kg,,7.0125,228,Sporting CP,Primeira Liga,2018-2019,0,11,3,0,0,0,265,5,84,16,4,11,113,60,1,0,17,19,3,0,0,0,0,0,0,0,8,660,8,0,1,0
1487,Francisco,Francisco,Oliveira Geraldes,,Midfielder,25,18/04/1995,Lisboa,Portugal,Portugal,175 cm,62 kg,,6.2,228,Sporting CP,Primeira Liga,2018-2019,0,0,0,0,0,0,11,0,91,0,0,1,9,3,2,1,1,4,1,0,0,0,0,0,0,0,3,15,0,3,0,10
1490,Miguel,Miguel,Mariz Luís,,Midfielder,21,27/02/1999,Coimbra,Portugal,Portugal,180 cm,62 kg,,6.8,228,Sporting CP,Primeira Liga,2018-2019,0,6,1,1,0,0,127,8,73,10,1,4,33,14,1,0,0,2,0,0,0,0,0,0,0,0,8,322,3,5,1,7
1492,Marcus,Marcus Wendel,Valle da Silva,,Midfielder,23,28/08/1997,Duque de Caxias,Brazil,Brazil,180 cm,66 kg,,6.855,228,Sporting CP,Primeira Liga,2018-2019,0,27,6,1,0,1,778,26,88,22,1,12,208,114,36,22,55,34,4,0,0,0,0,0,0,0,21,1651,20,1,13,3
1488,Idrissa,Idrissa,Doumbia,,Midfielder,22,14/04/1998,Yamoussoukro,Côte d'Ivoire,Côte d'Ivoire,187 cm,82 kg,,6.8,228,Sporting CP,Primeira Liga,2018-2019,0,2,1,1,0,0,268,6,90,7,2,13,64,26,12,9,5,16,2,0,0,0,0,0,0,0,12,492,4,8,2,10
1498,Luiz,Luiz Phellype,Luciano Silva,,Attacker,27,27/09/1993,São Gonçalo do Sapucaí,Brazil,Brazil,187 cm,86 kg,,7.192857,228,Sporting CP,Primeira Liga,2018-2019,0,33,12,8,0,1,87,4,62,6,0,0,145,60,7,4,14,21,3,0,0,3,0,0,0,0,14,834,9,5,5,9
1494,Jovane,Jovane Eduardo,Borges Cabral,,Attacker,22,14/06/1998,Assomada,Cape Verde Islands,Cape Verde Islands,176 cm,72 kg,,6.926666,228,Sporting CP,Primeira Liga,2018-2019,0,21,11,2,0,3,174,14,76,5,1,7,126,54,27,17,27,17,2,0,0,1,0,0,0,0,18,611,6,12,6,23
24860,Carlos,Carlos Manuel,Cardoso Mané,,Attacker,26,11/03/1994,Lisboa,Portugal,Portugal,173 cm,63 kg,,6.7,228,Sporting CP,Primeira Liga,2018-2019,0,0,0,0,0,0,8,1,100,0,0,0,8,2,0,0,2,3,0,0,0,0,0,0,0,0,2,16,0,2,0,5
1478,Abdu,Abdu Cadri,Conté,,Defender,22,24/03/1998,Bissau,Guinea-Bissau,Portugal,183 cm,76 kg,,,228,Sporting CP,Primeira Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
50900,Marcelo,Marcelo,dos Santos Ferreira,,Defender,31,27/07/1989,Rio de Janeiro,Brazil,Brazil,182 cm,74 kg,,,228,Sporting CP,Primeira Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1493,Marcos Javier,Marcos Javier,Acuña,,Midfielder,29,28/10/1991,Zapala,Argentina,Argentina,172 cm,69 kg,,7.16,228,Sporting CP,Primeira Liga,2018-2019,0,28,9,1,0,9,982,63,77,52,6,41,404,195,74,36,45,60,10,1,0,0,0,0,0,0,30,2580,30,0,5,0
