age,club_mv,club_match_played,club_match_won,club_match_draw,club_match_lose,club_total_goals,club_goals_conceded,contract_expired,height,weight,rating,shots_total,shots_on,goals_total,goals_conceded,goals_assists,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_success,penalty_missed,penalty_saved,games_appearences,games_minutes_played,games_lineups,substitutes_in,substitutes_out,substitutes_bench,google_search,twitter_avgretweets,twitter_avglikes,youtube_avgview,youtube_avglike,youtube_avgdislike,youtube_avgcomment,Defender,Goalkeeper,Midfielder,left,right,captain,shots_accuracy,duels_accuracy,dribbles_accuracy,goals_pg,assists_pg,conceded_pg,tackles_pg,duels_pg,passes_pg,dribbles_pg,club_contribution,market_value
-0.08302722377206381,1.233242911044815,0.9874389905747815,0.6868085651134542,-0.25663563359253583,-0.05117876658897491,0.4344801271474461,-0.21933282727189105,0.7127140291812754,0.28555723873486816,-0.5902722305228008,0.024772129413725214,-0.07079576946974064,-0.39015794946545906,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,0.17542307028810641,-0.2298287862609564,0.5865259418322505,-0.198249582955894,0.522560952833142,-0.2358502274968028,-0.4537247239953863,-0.453490909552461,-0.4067417479008383,-0.5432089344922212,-0.40626892581729535,-0.3605173140768871,-0.63085584378313,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-0.3062685800888693,-0.2343298169953276,-0.2354715576042254,-0.17939889552184285,-0.16669816531758036,1.1720406419297313,2.1672977354731633,4.579941727445474,3.847907891089765,0.11336533350699553,0.26811366519602786,0.0489033192450365,0.5995092967368555,1.3890257184925794,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,-0.409776258822889,0.158704683091804,-0.5164466403543493,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,0.035420745085182434,-0.2585916895272514,0.6699736499963339,-0.3159620757342307,-0.41653582788713184,14.403297778421795
0.824991579043948,-0.15674218549048555,0.9874389905747815,-1.3635606667856994,0.9598053370592967,1.4849376514086037,-1.1731607107243485,1.4027464651281811,-1.249936795178654,0.8973063998312414,0.8903881452543041,-0.3344351334771155,0.1187010838446139,0.2024197636678451,0.40616656081052444,-0.2196484231113359,-0.05607172461759676,-0.1424176176815255,0.0917512566328053,0.12191718317820151,0.8489529515536165,-0.6255286282682438,-0.2358502274968028,0.5137581115057954,0.308730270424811,-0.09373526531479467,-0.3370572438414594,-0.16811760905282994,1.1130105702943485,0.4823457638420963,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-0.03112809487936386,-0.11804212375250962,0.21754392688400728,-0.6639524604135425,1.7714820509044216,-0.44834484645383516,-0.062365175198482725,-0.22597710502468224,-0.23017215913028183,0.6789285704344702,0.6205535818702075,0.5223880222046531,0.7603282399963358,-0.7199290745208348,-0.2963188789948769,1.3567477035949576,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,0.7120092676256761,-0.13010720977994117,-0.37123632783156535,0.7954924064792156,0.08745963171065262,-0.14708712112251532,0.9960730369810044,0.8563056258038815,-0.022444541938126936,0.02760399245616177,-0.1572743172641765,14.731801689838349
0.824991579043948,-1.345329252365767,-0.3702420569669605,-0.5092401534943855,1.2639155797222548,-0.43520787108836956,-0.3693402917884511,0.149321557364489,-1.249936795178654,-0.6320665029096916,-1.0344703432559323,-0.5938658439881644,-0.44978947609844977,-0.6271890347187807,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,0.3517434519354935,0.15606726521155764,0.5442887819546096,1.218553846086385,0.03052256093254805,1.203762480537,0.6474752513718125,0.5109522161330668,1.001787423736358,0.4875495187615876,0.18910936609386814,1.7536748678470593,0.8534129663838385,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,0.6108663706094822,0.4312095702247288,0.3987501206793004,0.5474314518157066,0.3178468887379201,-0.0744097337499352,-1.2626447959021498,-0.22597710502468224,-0.23017215913028183,0.13077531719917085,-0.484184488870257,-0.8599621300973492,-0.36142542473329037,1.3890257184925794,-0.2963188789948769,-0.73705671094951,1.7179271034211205,-1.54649118361166,-0.3721305875875449,-1.0611355967607654,-0.011587366334795386,-0.18212522315073046,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,0.7675935729625387,0.40662348043655644,0.1305547102779914,0.8584092118983835,0.7018471591138526,13.304686600863562
-0.31003192447606676,-1.298577688796428,-1.7279231045087025,-1.3635606667856994,0.9598053370592967,-0.05117876658897491,-0.6564190128369859,0.075590680437213,-0.2686113829986889,0.7443691095571481,1.1865202204097252,-0.010149663919204993,-0.7340347560699816,-0.6271890347187807,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,-0.979939430506614,-0.7443568548909751,-2.8346840082566556,-0.8758512229326361,-0.6255286282682438,-0.8356888558442206,-1.05151899633758,-1.0446012123919781,-0.6806224201636265,-0.6806433949260624,-0.8825715593462261,-1.0011816116295982,-0.63085584378313,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,0.7942933607491526,1.1621607848938702,1.1235748958604728,-0.9062292428593922,-0.8935157464008311,-1.1962150718616351,-0.7031932799634645,-0.22597710502468224,-0.23017215913028183,-0.13777070450887793,-0.5680732028507045,-0.5431812223633007,-0.7900732051837307,-0.7199290745208348,3.3747427885527648,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,-1.0611355967607654,-2.1402379841672876,-1.3877085154910531,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,-0.8213772449840641,-1.2018072290281727,-1.0789236936217295,-0.7532279807038211,1.2427378400997833,13.997832948091215
0.824991579043948,-0.5894498156649595,-1.7279231045087025,-0.5092401534943855,0.6556950943963386,-0.8192369755877642,-1.3454079433534691,-1.9151429965992393,0.7127140291812754,-0.7850037931837849,-1.0344703432559323,-0.10094866144953238,0.2134495105017912,0.6764819341744884,1.3504773485854709,-0.2196484231113359,-0.05607172461759676,-0.3999381750875777,0.22038327379030997,0.20639150293348313,-0.5062503283998676,-0.13349023636764992,-0.4158018160010281,-0.3200075841293693,-0.6401573209754664,-0.13286107563805014,-0.47449170427530063,-0.4658067550084117,-0.3605173140768871,-0.63085584378313,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,4.206884268615942,-0.17424764499413337,-0.1381823401054204,0.6108663706094822,0.33464925351417457,0.4893532175769469,0.3051546693698568,2.982844686043173,-0.0744097337499352,-0.4151495862947795,-0.22597710502468224,-0.23017215913028183,-1.6799722354667772,-1.301451144958706,-0.8599621300973492,-1.0099444812663376,-0.7199290745208348,-0.2963188789948769,1.3567477035949576,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,1.446597854300059,-0.8548076755923119,-0.7342621091385253,1.4102519045875352,-0.09535361604642877,-0.14708712112251532,-0.5409706300523106,-0.5092884513419699,-0.5521473853030358,-0.22850889474031258,1.023805897795954,15.068273812173887
1.506005681155957,-0.6668441486497588,0.9874389905747815,-0.5092401534943855,0.6556950943963386,0.7168794424098144,-0.9434977338855206,0.149321557364489,-1.249936795178654,-0.326191922361505,-0.7383382681005113,-0.4589612518918378,-0.44978947609844977,-0.39015794946545906,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,0.20326313054822018,-0.16551277768220407,0.07968002330056069,0.10975116248807966,0.8505865474335378,0.5439399893548403,0.057546693139384535,0.10650832471655514,-0.3676159375775828,-0.19962278340761827,0.3677228536672172,-0.4886501735874293,0.11127856130035421,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,0.7942933607491526,0.8267953838453863,0.9423687020651796,-0.4216756779676926,1.7714820509044216,-0.0744097337499352,0.38609367019838065,-0.22597710502468224,-0.23017215913028183,-0.139056424231072,-0.5927220129658807,-0.8599621300973492,-0.6003935406462827,1.3890257184925794,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,2.687228713132179,0.4587028584276129,0.27283658855856735,1.280530977115102,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,-0.12901523280689517,-0.2296333177004687,-0.08390177790864127,-0.47559883469138275,0.6205102146046899,13.592368256649284
-1.6720601287000845,2.2618240877183515,0.9874389905747815,2.2245854890378194,0.04747460907042232,-1.9713242890859481,2.3866154302774825,-0.9566415965446511,-0.2686113829986889,-2.008502115376531,-2.9593288317661686,-0.3344351334771155,-0.7340347560699816,-0.6271890347187807,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,-0.7340188982089426,-0.6157248377334704,1.0088975406086587,-0.6910507756662518,-0.6255286282682438,-0.8356888558442206,-0.9492647129106258,-0.9668235409657259,-0.6023707995171156,-0.6806433949260624,-0.8230337301551098,-0.937115181874327,-1.001923046324872,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-1.4985440159967265,-1.197856418150105,-1.1415025265806908,-0.9062292428593922,-0.6512432193730808,-0.9469249967257019,1.494771580025715,4.354036127207957,4.481676467506652,1.6645371447504707,2.514178795381101,2.655837244741812,2.164827766323956,-0.7199290745208348,-0.2963188789948769,1.3567477035949576,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,-1.0611355967607654,-0.37182054781414015,-1.3877085154910531,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,0.9311640983393947,0.00823902230524611,1.7129907404673472,0.1837703870881583,-1.5400023739199389,16.118095750958314
-0.08302722377206381,-0.2609578249943231,0.9874389905747815,-1.3635606667856994,0.35158485173338044,1.8689667559079983,-1.1157449665146415,1.476477342055457,-0.2686113829986889,0.13261994846077488,0.5942560700988831,-0.43172116348861045,-0.7340347560699816,-0.6271890347187807,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,-0.5785785617566409,-0.6800408463122227,0.6710002615875321,-0.198249582955894,-0.13349023636764992,-0.11588250182731924,-0.5638447215321062,-0.5312685809787133,-0.641496609840371,-0.6119261647091417,-0.2276554382439463,-0.040185165300531574,0.11127856130035421,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-0.9482630455777155,-0.8365339427170635,-0.8696932358877512,-0.17939889552184285,-0.6512432193730808,0.42417041652193144,-0.750266870584542,-0.22597710502468224,-0.23017215913028183,-0.09922772872329655,0.25063154257815695,-0.6414413424194296,0.0179339043416059,-0.7199290745208348,-0.2963188789948769,1.3567477035949576,1.7179271034211205,-1.54649118361166,-0.3721305875875449,-1.0611355967607654,0.30702356485045496,1.6617080474874102,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,0.7851189863957732,0.24094022448474972,0.06023007311744575,-0.6361031847298236,-1.021479352674028,13.592368256649284
0.14397747693193916,-0.2939072216192643,0.9874389905747815,-0.3383760508361226,2.1762463077111294,-0.43520787108836956,0.54931161556686,-0.07187107341733902,-0.2686113829986889,-0.326191922361505,1.3345862579874357,-1.112723373569065,-0.7340347560699816,-0.6271890347187807,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,-0.9752994204632618,-0.7443568548909751,1.389031979507426,-0.8758512229326361,-0.6255286282682438,-0.8356888558442206,-1.0436532822278142,-1.0446012123919781,-0.6806224201636265,-0.6806433949260624,-0.8825715593462261,-1.0011816116295982,-1.001923046324872,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-1.5902575110665615,-1.351522298506686,-1.3227087203759837,-0.6639524604135425,-0.8935157464008311,-0.6976349215897685,-0.6509079954590863,-0.22597710502468224,-0.23017215913028183,0.13134871537060713,0.03187062119841922,0.007426045385276351,0.15251376807068137,-0.7199290745208348,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,-1.0611355967607654,-2.1402379841672876,-1.3877085154910531,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,-0.8213772449840641,-1.0156462672845699,-0.9735684319579907,-0.7532279807038211,-1.6264228774609242,14.077875591662238
1.279000980451954,-0.29833905435752406,0.9874389905747815,-0.5092401534943855,2.1762463077111294,-0.24319331883867223,-0.25450880336903725,0.001859803509936984,-1.249936795178654,0.28555723873486816,1.6307183331428565,-0.1139227264118641,-0.023421556141152003,0.08390422104118425,0.40616656081052444,-0.2196484231113359,-0.05607172461759676,1.1823052496955535,-0.48709282057596576,0.6710002615875321,-0.198249582955894,2.1626889258351216,1.6236495203801924,0.10474097779797877,0.028730653290302898,-0.28936431693107195,-0.26834001362453885,-0.5848824133906444,-0.10425159505580267,-0.2597886412413879,-0.25203024544428887,3.332793066993736,1.7999693885360046,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,1.069433845958658,1.3760470778226248,1.3047810896557657,-0.6639524604135425,-0.8935157464008311,-0.8222799591577351,-0.4705573752778147,-0.22597710502468224,-0.23017215913028183,0.9203383074295526,0.9036531849641888,0.743665534948189,1.1965690970088023,1.3890257184925794,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,2.687228713132179,0.7626705494652887,0.017953091218798477,0.4419414222960248,0.2366201354716522,-0.17370215079946366,-0.14708712112251532,-0.3929782499494408,-0.2896185164845185,0.5575947042216791,-0.44089519143982797,0.8797717252276455,14.220976332738882
-0.31003192447606676,0.347340561978775,0.9874389905747815,-0.5092401534943855,0.6556950943963386,0.7168794424098144,-0.7138347570466929,0.37051418814631704,0.7127140291812754,1.203180980379428,0.8903881452543041,0.09008218708103156,-0.4024152627698611,-0.39015794946545906,-0.5381442269644221,-0.2196484231113359,-0.05607172461759676,-0.515938426171385,-0.2298287862609564,-0.04703145633236174,-0.3830500302222782,-0.13349023636764992,0.363988400850615,-0.516650436873512,-0.5468241152639637,-0.3284901272543274,-0.40577447405838,-0.8230337301551098,-0.4245837438321582,-0.63085584378313,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-0.6731225603682099,-0.5001302586931973,-0.507280848297165,-0.4216756779676926,-0.6512432193730808,0.7981055292258314,-0.815583190094265,-0.22597710502468224,-0.23017215913028183,-0.3261617403700908,-0.7204275328678655,-0.8599621300973492,-0.6856849529998139,1.3890257184925794,-0.2963188789948769,-0.73705671094951,1.7179271034211205,-1.54649118361166,-0.3721305875875449,0.24158307911498741,0.02347276148832798,-0.03241226527840282,-0.6016882710396931,0.5029442857040195,-0.14708712112251532,0.028339769960643288,-0.05099401097680938,-0.12114858758774076,0.013407047489616637,-0.7622178420510725,14.220976332738882
-0.31003192447606676,-0.1187157295176574,0.9874389905747815,0.003352154480403029,0.6556950943963386,0.1408357856607224,-0.541587524417572,0.075590680437213,-0.2686113829986889,1.6619928512017077,1.1865202204097252,1.4082534135599631,-0.023421556141152003,-0.15312686421213742,0.09139629821887559,-0.2196484231113359,0.4649280499542394,0.2566232460467715,-0.5514088291547181,0.24862866281112395,0.725752653376027,2.4907145204355174,1.5636656575454506,0.6789381078108753,1.3198399989660903,-0.5241191788706047,-0.5432089344922212,-0.346731096626179,0.02388126445473953,0.8534129663838385,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,0.42743938046981195,0.7240053692825383,0.67055941137224,-0.6639524604135425,-0.6512432193730808,-0.44834484645383516,-0.6682580032798006,2.9141206639318598,3.6044619707508767,0.8235481347270008,0.03593619626066933,-0.3050605083506844,-0.12715893244970372,1.3890257184925794,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,0.15473516738993726,1.0364827924089117,0.13699976599817854,0.12727556070930274,0.4564925852575561,-0.14708712112251532,0.4993785499843396,0.578862839823681,0.14182314261246085,-0.5902717428269552,0.27482820044074935,16.52356082573315
-0.31003192447606676,1.587660696801116,0.9874389905747815,1.02853677042998,0.6556950943963386,-1.0112515278374614,0.37706438293773914,-0.9566415965446511,0.7127140291812754,0.28555723873486816,0.0019919197880411844,0.019331894615478996,-0.7340347560699816,-0.6271890347187807,-0.5381442269644221,-0.2196484231113359,0.4649280499542394,-0.44633827552110056,-0.3584608034184611,0.5020516220769689,-0.5678504774886624,-0.6255286282682438,0.0640690866769061,-0.6503675767395289,-0.6557128552607169,-0.44586755822409374,-0.40577447405838,-0.6444202425817608,-0.4245837438321582,0.11127856130035421,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-0.5814090652983748,-0.8479550554462688,-0.9602963327853977,1.0319850167074063,-0.16669816531758036,1.670620792201598,-0.1791194876662998,-0.22597710502468224,-0.23017215913028183,0.25878625649729425,-0.19100495781779353,-0.6066590437887225,-0.49600528846236586,1.3890257184925794,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,-1.0611355967607654,0.11362737589064524,0.6452358598279223,-0.6016882710396931,1.393268544261234,-0.14708712112251532,-0.33456020517199214,-0.4106231416178604,-0.0692691026775664,-0.2847287968078314,-0.6757973385100874,16.52356082573315
1.279000980451954,-1.4893811934369412,-1.7279231045087025,-0.16751194817785978,-0.5607458762554939,-0.43520787108836956,-0.541587524417572,-1.104103350399203,-0.2686113829986889,-0.7850037931837849,-0.5902722305228008,-0.603843499226145,-0.49716368942703837,-0.27164240683879826,-0.22337396437277326,-0.2196484231113359,-0.05607172461759676,-0.48577836088959503,-0.16551277768220407,0.20639150293348313,0.10975116248807966,0.194535358232746,-0.17586636466206101,-0.36720186878796357,-0.6090462524049656,-0.4849933685473492,-0.6119261647091417,-0.7634959009639934,0.28014698347582395,0.11127856130035421,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-0.48969557022853966,-0.5105130884470203,-0.2354715576042254,-0.6639524604135425,1.7714820509044216,-0.0744097337499352,0.3659710617995768,-0.22597710502468224,-0.23017215913028183,-1.6799722354667772,-1.301451144958706,-0.8599621300973492,-1.0099444812663376,-0.7199290745208348,-0.2963188789948769,1.3567477035949576,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,1.6745736225783154,-0.660458796046493,-0.7778252028953604,0.04316434935364943,0.3385767302780722,-0.14708712112251532,0.6166053956915946,0.04403920725593902,-0.21582097306879286,-0.3928439930915213,-0.2897857560270203,12.765691290604371
-0.31003192447606676,-0.12654967239091555,-1.7279231045087025,0.34508035979692864,-0.25663563359253583,-1.2032660800871589,0.03256991767949749,-1.030372473471927,-0.2686113829986889,-0.47912921263559827,0.7423221076765937,-0.010149663919204993,-0.7340347560699816,-0.6271890347187807,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,-0.979939430506614,-0.7443568548909751,-2.8346840082566556,-0.8758512229326361,-0.6255286282682438,-0.8356888558442206,-1.05151899633758,-1.0446012123919781,-0.6806224201636265,-0.6806433949260624,-0.8825715593462261,-1.0011816116295982,-1.001923046324872,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-1.4985440159967265,-1.324526941146746,-1.3227087203759837,-0.4216756779676926,-0.8935157464008311,-0.6976349215897685,-0.9034786928528852,-0.22597710502468224,-0.23017215913028183,0.19496466461905348,0.024984999778408543,-0.8599621300973492,-0.03716589646676682,-0.7199290745208348,-0.2963188789948769,1.3567477035949576,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,-1.0611355967607654,-2.1402379841672876,-1.3877085154910531,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,-0.8213772449840641,-1.2018072290281727,-1.0789236936217295,-0.7532279807038211,-1.4939114386980803,13.815511557963774
-1.2180507272920786,0.9170793131309889,0.9874389905747815,-1.0218324614691738,-1.16896636158141,2.44501041265709,-0.8286662454661067,2.361247865182769,-0.2686113829986889,1.203180980379428,0.29812399494346215,-0.9505825845107084,-0.544537902755627,-0.5086734920921199,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,-0.21433777335348603,-0.3584608034184611,0.5442887819546096,0.23295146066566913,0.194535358232746,-0.11588250182731924,-0.5245161509832776,-0.5157130466934629,-0.21111269628456103,-0.1309055531906977,-0.8230337301551098,-0.5527166033427003,0.11127856130035421,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-0.5814090652983748,-0.5354318798561956,-0.41667775139951846,-0.4216756779676926,0.07557436171016986,-0.44834484645383516,-0.39321591118324306,-0.22597710502468224,-0.23017215913028183,0.4396993213381399,0.027755963561944184,0.17314141137900943,0.057771375422902255,1.3890257184925794,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,0.07874324463051836,0.19301726021507412,0.6452358598279223,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,0.9311640983393947,-0.16240852595972327,0.3697111542546783,0.1837703870881583,-0.6757973385100874,15.76142084987672
0.3709821776359421,-0.34007529320106655,0.9874389905747815,-0.6801042561526482,0.6556950943963386,0.9088939946595117,-1.0009134780952276,0.223052434291765,-1.249936795178654,-0.1732546320874117,-0.5902722305228008,-1.1834775574758254,-0.686660542741393,-0.6271890347187807,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,-0.6180186471251353,-0.6800408463122227,-0.34269157547584744,-0.3214498811334835,-0.29750303366784786,0.004085223842164313,-0.5009190086539805,-0.453490909552461,-0.4067417479008383,-0.40577447405838,-0.40626892581729535,-0.3605173140768871,-0.63085584378313,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-0.6731225603682099,-0.7981174726279182,-0.7790901389901046,0.3051546693698568,-0.16669816531758036,2.7924261303132982,-0.7737544026736185,-0.22597710502468224,-0.23017215913028183,1.3393968171240282,1.9728363234468942,2.021800384222904,2.7293738478041893,1.3890257184925794,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,-1.0611355967607654,0.3557569117140117,0.3548152347823544,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,0.13455439682873174,-0.017146563387063433,-0.33185911091521836,-0.15695629210892512,-0.7622178420510725,13.815511557963774
0.14397747693193916,-0.9362101102988505,-0.3702420569669605,-0.3383760508361226,-0.864856118918452,0.7168794424098144,0.26223289451832527,0.960361203564525,0.7127140291812754,1.3561182706535213,1.482652295565146,2.248065339031185,0.7819400704448549,1.032028562054471,5.757261024868555,-0.2196484231113359,-0.05607172461759676,-0.6968988178621243,-0.16551277768220407,0.20639150293348313,-0.6910507756662518,-0.6255286282682438,-0.8356888558442206,-0.05257330439733534,-0.12682468956220158,-0.4067417479008383,-0.3370572438414594,0.010495878520519102,0.08794769421001063,0.4823457638420963,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,7.156994934972404,3.9705230039329855,-0.1381823401054204,-0.12284158994919903,0.22770610704979735,0.21754392688400728,-0.9062292428593922,-0.6512432193730808,-1.1962150718616351,0.10580916057420414,-0.22597710502468224,-0.23017215913028183,1.1292353611153243,1.011566035382673,1.494901870145985,1.4495518811367758,-0.7199290745208348,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,0.9336523756739812,-0.004212513800572552,0.7904461723507064,9.260763570270251,0.12586577619743444,-0.14708712112251532,-0.6151959104754218,0.1889246616446254,-0.7008842252989023,-0.367405123377712,-0.07085381372319126,16.012735246411598
0.597986878339945,0.9421539129847438,-0.3702420569669605,2.566313694354345,-1.7771868469073264,-1.9713242890859481,3.1330201050036726,-1.3252959811810312,1.6940394413612396,1.203180980379428,0.7423221076765937,-0.3344351334771155,-0.6392863294128043,-0.6271890347187807,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,-0.9149792898996819,-0.7443568548909751,-0.3004544155982066,-0.8142510738438413,-0.6255286282682438,-0.715721130174737,-0.9335332846910943,-0.9046014038247241,-0.6806224201636265,-0.6806433949260624,-0.8230337301551098,-0.8089823223637848,-0.63085584378313,3.3163979916399278,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-1.5902575110665615,-1.2757276413037777,-1.2321056234783374,-0.9062292428593922,-0.8935157464008311,-1.1962150718616351,1.5517700747344774,-0.22597710502468224,-0.23017215913028183,-1.6799722354667772,-1.301451144958706,-0.8599621300973492,-1.0099444812663376,1.3890257184925794,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,-1.0611355967607654,0.6184932165436222,-1.3877085154910531,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,0.3469836505649085,1.5906071971258708,0.396049969670613,-0.7532279807038211,-1.6162557593972788,14.731801689838349
1.7330103818599598,-1.1187798249479364,-1.7279231045087025,-1.5344247694439623,-0.25663563359253583,0.9088939946595117,-1.402823687563176,0.444245065073593,-1.249936795178654,-1.0908783737319714,-0.2941401553673798,-0.04769818006244632,0.2134495105017912,-0.15312686421213742,-0.22337396437277326,-0.2196484231113359,-0.05607172461759676,-0.3604980897190832,0.15606726521155764,0.20639150293348313,0.4177519079320533,-0.13349023636764992,-0.17586636466206101,0.06541240724915025,0.16873046185755694,-0.054609454991539214,-0.062188322973777084,1.1417146331517298,-0.16831802481107377,0.11127856130035421,-0.25203024544428887,-0.26521167219950154,1.7999693885360046,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,0.060585400190471296,-0.18137738525083014,-0.2354715576042254,0.7897082342615563,0.07557436171016986,0.6734604916578647,-1.3189372641174593,-0.22597710502468224,-0.23017215913028183,-1.6799722354667772,-1.301451144958706,-0.8599621300973492,-1.0099444812663376,-0.7199290745208348,-0.2963188789948769,1.3567477035949576,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,-0.14923252364773834,0.3853610023990386,0.32758830118433246,-0.16047332024424826,0.05309623927511099,-0.14708712112251532,0.46996900799111624,0.1895010113713858,-0.33866435508967035,0.03582327638416151,0.3670100708844668,11.51293546492023
-0.08302722377206381,0.23410519224350512,0.9874389905747815,-0.850968358810911,1.568025822385213,0.5248648901601171,-0.541587524417572,0.591706818928145,-0.2686113829986889,0.5914318192830548,-0.2941401553673798,-1.112723373569065,-0.7340347560699816,-0.6271890347187807,-0.5381442269644221,-0.09808714287847618,-0.5770714991894329,-0.9381793401164434,-0.7443568548909751,-0.215980095842925,-0.8758512229326361,-0.6255286282682438,-0.8356888558442206,-1.0436532822278142,-1.0446012123919781,-0.6806224201636265,-0.6806433949260624,-0.8825715593462261,-1.0011816116295982,-1.001923046324872,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-1.5902575110665615,-1.2674213775007193,-1.2321056234783374,-0.9062292428593922,-0.8935157464008311,0.9227505667937981,-0.43192553654738564,-0.22597710502468224,-0.23017215913028183,0.5685733271539488,0.48507602478713435,0.2187126496098233,0.4030332761479666,-0.7199290745208348,3.3747427885527648,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,-1.0611355967607654,-2.1402379841672876,-1.3877085154910531,-0.6016882710396931,-0.5654448245646382,1.0566191064320343,-0.8213772449840641,-1.0156462672845699,-0.13072633864808073,-0.7532279807038211,-1.6264228774609242,14.508658238524095
